date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2021-04-07,0.0,34.17821681068343,0.0,,
2021-04-08,0.0,30.91317831893167,0.0,,
2021-04-09,0.0,34.25995522388063,0.0,,
2021-04-10,0.0,30.714569520816973,0.0,,
2021-04-11,4.351138613856165e-07,,0.0,,
2021-04-12,3.3627808109937842e-06,26.83275862068969,0.0,,
2021-04-13,0.00035390916687795526,,0.0,,
2021-04-14,0.0008207873775613349,26.917297921478077,0.0,,
2021-04-15,3.324430409086631e-06,24.192232655190434,0.0,,
2021-04-16,2.8182905401652034e-06,32.881978004713304,0.0,,
2021-04-17,0.0006406044063954698,29.595888452474494,0.0,,
2021-04-18,4.351138045421976e-07,38.052611154752576,0.0,,
2021-04-19,0.0,37.94729457973293,0.0,,
2021-04-20,0.0,35.03265278868817,0.0,,
2021-04-21,0.0008948036755611695,,0.0,,
2021-04-22,0.0004694524015841731,,0.0,,
2021-04-23,0.0003730810593350832,,0.0,,
2021-04-24,9.22245234883894e-05,,0.0,,
2021-04-25,8.970913683089474e-05,24.610000000000014,0.0,,
2021-04-26,0.0013612421119914336,23.770726392251827,0.0,,
2021-04-27,0.003378966541121598,31.750000000000014,0.0,,
2021-04-28,1.497611490626666e-05,35.67672034564024,0.0,,
2021-04-29,8.583068797918258e-07,43.018558523173624,0.0,,
2021-04-30,4.351138045421976e-07,43.66570856245094,0.0,,
2021-05-01,0.0,,0.0,0.38380286412670866,0.0
2021-05-02,7.112942684709637e-05,32.97060093896715,0.0,,
2021-05-03,1.2652644095205345e-06,32.77538648860959,0.0,,
2021-05-04,8.583068797918258e-07,40.64322859387277,0.0,,
2021-05-05,2.077893781256089e-06,37.78809033778479,0.0,,
2021-05-06,1.0469925846678796e-05,35.880676355066804,0.0,,
2021-05-07,4.4436363218357625e-05,27.860513670256868,0.0,,
2021-05-08,1.466001560485441e-05,30.50132896645714,0.0,,
2021-05-09,3.6361193819549745e-05,31.53819015307568,0.0,,
2021-05-10,0.0001518684095629313,,0.0,,
2021-05-11,1.8712332802518182e-05,34.733044776119435,0.0,,
2021-05-12,2.8426906218112953e-05,33.695622152395956,0.0,,
2021-05-13,3.020166659188975e-05,35.444143754909675,0.0,,
2021-05-14,2.375009663682267e-05,32.17580989787905,0.0,,
2021-05-15,7.80056141272379e-05,,0.0,,
2021-05-16,0.0004681749390498475,,0.0,,
2021-05-17,0.00022323143238232727,,0.0,,
2021-05-18,3.064407247855961e-05,34.805211311861775,0.0,,
2021-05-19,1.3585262044283566e-05,30.996871956009443,0.0,,
2021-05-20,0.00012270138150074524,32.790742275810125,0.0,,
2021-05-21,0.00015925523502374785,29.9398609583661,0.0,,
2021-05-22,0.0011139393242356045,32.83529615082485,0.0,,
2021-05-23,0.0,33.1221005498822,0.0,,
2021-05-24,8.587809254834156e-07,40.57566221523961,0.0,,
2021-05-25,0.0,41.62418381775338,0.0,,
2021-05-26,1.715063433493924e-06,35.46785703063631,0.0,,
2021-05-27,1.654457422642926e-05,37.49165985860175,0.0,,
2021-05-28,3.7435028288099498e-06,33.122983503534975,0.0,,
2021-05-29,2.573109140583113e-05,29.04029263370335,0.0,,
2021-05-30,1.0420255366209388e-05,32.07422545168894,0.0,,
2021-05-31,1.736170326183045e-05,35.07825373134332,0.0,,
2021-06-01,1.2713479122794524e-06,37.97476669285156,0.0,0.38033824695448964,0.0
2021-06-02,2.342696283377853e-06,33.324309535218035,0.0,,
2021-06-03,1.1697755852247948e-05,39.64511547525533,0.0,,
2021-06-04,5.196414741815305e-06,34.31253338570308,0.0,,
2021-06-05,4.261732051702438e-07,34.70216533907429,0.0,,
2021-06-06,3.552713678800501e-15,33.841692851531846,0.0,,
2021-06-07,3.482196845260321e-05,,0.0,,
2021-06-08,0.00017335817110201816,33.54831971720349,0.0,,
2021-06-09,0.0,36.429412411626096,0.0,,
2021-06-10,0.0,37.04249175176749,0.0,,
2021-06-11,0.0,36.97556323644934,0.0,,
2021-06-12,0.0,43.2795208169678,0.0,,
2021-06-13,2.0519384906798768e-06,39.683106834249806,0.0,,
2021-06-14,2.1221980549930748e-07,46.622306362922245,0.0,,
2021-06-15,8.467811198897834e-07,44.379041633935636,0.0,,
2021-06-16,8.52346317969932e-07,39.70556559308722,0.0,,
2021-06-17,2.142786968306609e-06,39.56470856245092,0.0,,
2021-06-18,2.0150655235340394e-06,,0.0,,
2021-06-19,1.2839790315410937e-06,40.1406590730558,0.0,,
2021-06-20,3.2007310586230862e-06,36.36428201099767,0.0,,
2021-06-21,5.855571989919625e-06,42.45814061272586,0.0,,
2021-06-22,6.333772653068592e-06,37.846912018853104,0.0,,
2021-06-23,3.610084707389474e-05,41.51228651685396,0.0,,
2021-06-24,1.9800399998610586e-05,37.802426551453294,0.0,,
2021-06-25,1.1415821085485102e-05,40.44509426551456,0.0,,
2021-06-26,0.0,42.12528908091125,0.0,,
2021-06-27,8.270631428637537e-07,41.88049855550972,0.0,,
2021-06-28,7.2587256094046265e-06,44.07802513747057,0.0,,
2021-06-29,1.909182546467278e-05,,0.0,,
2021-06-30,1.3350865707427884e-05,42.10751374705423,0.0,,
2021-07-01,2.0826369329215655e-05,40.69028986645721,0.0,0.37765160696396605,0.0
2021-07-02,1.4130293933394687e-05,43.637001571091936,0.0,,
2021-07-03,1.5201112723710087e-05,40.37393558523178,0.0,,
2021-07-04,7.204980267586365e-06,38.00558680282798,0.0,,
2021-07-05,4.9770109855338886e-06,40.87918381775336,0.0,,
2021-07-06,2.9042655346440337e-07,37.53581539670072,0.0,,
2021-07-07,1.4933593083178624e-06,42.185982717989035,0.0,,
2021-07-08,4.401270530252077e-07,,0.0,,
2021-07-09,1.2814997489840607e-06,41.46969677926162,0.0,,
2021-07-10,1.4673357451500041e-06,44.347152856910334,0.0,,
2021-07-11,1.2844799925915142e-06,43.49637039484556,0.0,,
2021-07-12,1.1766482711048893e-05,38.467926158680314,0.0,,
2021-07-13,1.7163601455649768e-06,31.074554230550852,0.0,,
2021-07-14,4.773049285716794e-07,39.235787902592314,0.0,,
2021-07-15,8.52346317969932e-07,33.89325178740635,0.0,,
2021-07-16,2.1611553391599967e-07,40.66832914375493,0.0,,
2021-07-17,1.8955249947496853e-06,37.109240599354926,0.0,,
2021-07-18,3.8859248093103815e-05,40.145142183817775,0.0,,
2021-07-19,0.0,41.930329929300896,0.0,,
2021-07-20,0.0,41.24116496465047,0.0,,
2021-07-21,0.0,41.138570306362936,0.0,,
2021-07-22,0.0,35.570235733228586,0.0,,
2021-07-23,2.625896259208207e-06,39.61819940362417,0.0,,
2021-07-24,1.0371208141179977e-06,33.87646311300643,0.0,,
2021-07-25,4.778698366097612e-05,38.90675726630012,0.0,,
2021-07-26,0.004193488805507224,,0.0,,
2021-07-27,1.0747438162760019e-05,37.860889238020455,0.0,,
2021-07-28,8.52346317969932e-07,41.69838648860961,0.0,,
2021-07-29,2.4974127160657505e-06,40.12993558523175,0.0,,
2021-07-30,8.583068797918258e-07,43.82287274155539,0.0,,
2021-07-31,2.5938643979372955e-06,38.56807934014142,0.0,,
2021-08-01,4.351138613856165e-07,44.75827494108408,0.0,0.375449512671608,0.0
2021-08-02,8.583495976210997e-07,44.350626080125686,0.0,,
2021-08-03,1.767746662718232e-06,45.347666142969395,0.0,,
2021-08-04,1.9001415352416193e-07,43.39856009426553,0.0,,
2021-08-05,0.0,42.60280439905735,0.0,,
2021-08-06,1.0415911333438999e-06,41.701131186174415,0.0,,
2021-08-07,7.32831305824779e-06,37.35947525530244,0.0,,
2021-08-08,2.501479891664239e-06,40.0812450903378,0.0,,
2021-08-09,6.625233961838401e-06,37.721549096622184,0.0,,
2021-08-10,0.0,42.384751767478406,0.0,,
2021-08-11,1.7517158937607746e-05,,0.0,,
2021-08-12,1.2941172258251754e-06,39.30523880597015,0.0,,
2021-08-13,1.281411890374784e-06,41.07533464257659,0.0,,
2021-08-14,2.16250612083968e-06,34.857370777690505,0.0,,
2021-08-15,2.428499701755499e-07,39.927311861743945,0.0,,
2021-08-16,1.7195939108205494e-06,36.72560015710922,0.0,,
2021-08-17,4.2021264334834996e-07,38.32527179890025,0.0,,
2021-08-18,0.0012602902899477627,,0.0,,
2021-08-19,0.0017368987183668306,,0.0,,
2021-08-20,3.54553981382422e-06,31.06982924435725,0.0,,
2021-08-21,7.032345897129085e-05,,0.0,,
2021-08-22,4.575610934999521e-06,30.156211658177735,0.0,,
2021-08-23,1.571761811377881e-05,32.31040534171251,0.0,,
2021-08-24,7.991283498124616e-06,38.8965192458759,0.0,,
2021-08-25,2.0088601153032025e-05,35.548932443047924,0.0,,
2021-08-26,1.2934207802572928e-06,45.599111547525546,0.0,,
2021-08-27,1.7217039953720814e-06,43.34019795758054,0.0,,
2021-08-28,7.165997586346472e-07,42.5676881382561,0.0,,
2021-08-29,3.0126593628665432e-06,41.78937470542029,0.0,,
2021-08-30,6.622298090568269e-05,34.49259044004274,0.0,,
2021-08-31,0.0002098305162017478,33.33000000000004,0.0,,
2021-09-01,5.047121653266908e-05,,0.0,0.3751342990038766,0.0
2021-09-02,1.6110089464906627e-05,34.593236312960435,0.0,,
2021-09-03,5.7069419734248455e-06,37.093455616653586,0.0,,
2021-09-04,-1.446096575818956e-10,44.89387195600946,0.0,,
2021-09-05,0.0,44.817109190887706,0.0,,
2021-09-06,1.7201011246470443e-06,39.32078947368424,0.0,,
2021-09-07,8.091963584126992e-06,38.70138098978791,0.0,,
2021-09-08,4.889722499029672e-07,35.03065671641795,0.0,,
2021-09-09,8.468390433336026e-07,37.24090044786676,0.0,,
2021-09-10,6.492086868092883e-09,36.00542655145329,0.0,,
2021-09-11,0.0,42.920223880597035,0.0,,
2021-09-12,0.0,41.68316417910449,0.0,,
2021-09-13,6.513628660640179e-06,41.76396857816184,0.0,,
2021-09-14,8.52346317969932e-07,38.64481775333861,0.0,,
2021-09-15,1.7225742112714215e-06,34.90722466614301,0.0,,
2021-09-16,3.670681902643564e-06,35.86981146897096,0.0,,
2021-09-17,8.447331794244972e-06,31.23962784611362,0.0,,
2021-09-18,0.0,34.229250589159484,0.0,,
2021-09-19,4.2987102233382757e-07,33.00554595443836,0.0,,
2021-09-20,0.0,35.89360487038496,0.0,,
2021-09-21,8.52346317969932e-07,42.323127258444636,0.0,,
2021-09-22,8.52346317969932e-07,,0.0,,
2021-09-23,1.2814998058274796e-06,36.43227022780834,0.0,,
2021-09-24,2.6477817357317693e-05,32.0475420267086,0.0,,
2021-09-25,1.2841062471125042e-06,35.09652710133545,0.0,,
2021-09-26,5.409433080690565e-06,27.292115911485798,0.0,,
2021-09-27,5.012195484310973e-05,,0.0,,
2021-09-28,6.530727036535276e-05,,0.0,,
2021-09-29,4.006317276234233e-05,30.187427670476975,0.0,,
2021-09-30,4.351138045421976e-07,37.47127179890025,0.0,,
2021-10-01,1.7225742112714215e-06,38.834643362136696,0.0,0.3813945401086315,0.0
2021-10-02,8.584406785416832e-07,40.53679811468972,0.0,,
2021-10-03,1.4867254094497184e-09,39.40309190887669,0.0,,
2021-10-04,0.0,29.222576452599416,0.0,,
2021-10-05,0.00042369110511695563,31.11220424194819,0.0,,
2021-10-06,6.586546997780551e-06,27.903582164328682,0.0,,
2021-10-07,0.0004228801509134131,,0.0,,
2021-10-08,0.004469938527524861,,0.0,,
2021-10-09,9.700363757563574e-07,29.6675710919089,0.0,,
2021-10-10,0.0,31.479912804399063,0.0,,
2021-10-11,0.00013534706785109246,26.824556570307227,0.0,,
2021-10-12,2.096739367471837e-06,25.28263707776909,0.0,,
2021-10-13,0.0,30.730191673212897,0.0,,
2021-10-14,2.1594590862150653e-06,30.34261586802829,0.0,,
2021-10-15,8.52346317969932e-07,34.71082168106835,0.0,,
2021-10-16,0.0,35.50898821681071,0.0,,
2021-10-17,1.7106532936850272e-06,31.625378633150074,0.0,,
2021-10-18,0.0019955313867651764,,0.0,,
2021-10-19,1.2993812106287805e-06,25.709893951296166,0.0,,
2021-10-20,0.0,29.39478004713276,0.0,,
2021-10-21,7.151583440942702e-07,28.02011547525534,0.0,,
2021-10-22,2.7042851248029215e-05,21.40772525849339,0.0,,
2021-10-23,0.00035543080443152915,,0.0,,
2021-10-24,0.0003483817468281665,,0.0,,
2021-10-25,0.016429680147818614,,0.0,,
2021-10-26,0.00026367255080656215,22.55271798900239,0.0,,
2021-10-27,8.52346317969932e-07,29.741890023566402,0.0,,
2021-10-28,0.0,33.0520761979576,0.0,,
2021-10-29,0.0,33.89455459544385,0.0,,
2021-10-30,5.476868128214822e-06,24.927128225645156,0.0,,
2021-10-31,1.7735790583043318e-05,,0.0,,
2021-11-01,2.565249508502437e-05,,0.0,0.3812077491600108,0.0
2021-11-02,2.5356925258771907e-06,23.72641075986652,0.0,,
2021-11-03,1.8108563508308984e-06,29.189601728201144,0.0,,
2021-11-04,1.3037140766024167e-05,28.20729536527888,0.0,,
2021-11-05,8.523463748133508e-07,30.830748625294596,0.0,,
2021-11-06,5.229508949741306e-06,26.33925294579735,0.0,,
2021-11-07,1.0364066399376373e-05,24.35737629015148,0.0,,
2021-11-08,2.290514184991171e-06,23.563102906520044,0.0,,
2021-11-09,3.9458836356575705e-05,,0.0,,
2021-11-10,1.3186429696569356e-05,26.47546032992933,0.0,,
2021-11-11,1.7131405911641195e-06,31.274324430479204,0.0,,
2021-11-12,1.2928152841595875e-06,34.685296150824854,0.0,,
2021-11-13,1.7136334804490616e-06,32.455694422623736,0.0,,
2021-11-14,1.284479992591514e-06,33.04686881382563,0.0,,
2021-11-15,4.351138045421976e-07,31.44246425765909,0.0,,
2021-11-16,2.1569021753873364e-05,25.713189166924128,0.0,,
2021-11-17,2.5582857916394454e-06,22.573129852744344,0.0,,
2021-11-18,6.713781476501034e-06,,0.0,,
2021-11-19,1.628094049967592e-05,21.430000000000007,0.0,,
2021-11-20,2.039889102731465e-05,21.797999823850652,0.0,,
2021-11-21,5.2389874457540694e-09,29.40237234878243,0.0,,
2021-11-22,2.1457671550706436e-06,28.251841319717222,0.0,,
2021-11-23,8.553266184208042e-07,26.73860040080163,0.0,,
2021-11-24,1.2814997489840607e-06,23.554632364493344,0.0,,
2021-11-25,4.380941049930698e-07,25.562774672450054,0.0,,
2021-11-26,0.0,24.959326001571117,0.0,,
2021-11-27,8.553266184208042e-07,24.13728515318148,0.0,,
2021-11-28,4.368416739453096e-10,27.355901806755703,0.0,,
2021-11-29,4.351138045421976e-07,28.146454045561676,0.0,,
2021-11-30,3.123955365276297e-06,28.002823646101998,0.0,,
2021-12-01,8.51430833160693e-07,28.539310290652043,0.0,0.39066229239468914,0.0
2021-12-02,1.9349089555383106e-05,23.758703506241016,0.0,,
2021-12-03,1.2284117873727143e-05,20.555070699135932,0.0,,
2021-12-04,8.416866424584417e-06,,0.0,,
2021-12-05,3.555768778503133e-06,21.374176323019984,0.0,,
2021-12-06,8.510206857506859e-06,,0.0,,
2021-12-07,0.0005417146525511878,13.270000000000039,0.0,,
2021-12-08,0.0,19.984363707776932,0.0,,
2021-12-09,0.00843256734791648,,0.0,,
2021-12-10,9.890387548090623e-06,,0.0,,
2021-12-11,1.2874602930423862e-06,17.388851111111133,0.0,,
2021-12-12,0.0,18.795367635506697,0.0,,
2021-12-13,0.0010324654917749912,,0.0,,
2021-12-14,0.051670439453640506,,0.0,,
2021-12-15,0.0009168233357174074,9.695115550332979,0.0,,
2021-12-16,2.0559706719093075e-05,10.996400649133713,0.0,,
2021-12-17,0.0008737446921858749,17.314178318931667,0.0,,
2021-12-18,0.0,17.938152249134987,0.0,,
2021-12-19,0.0,18.656714846818566,0.0,,
2021-12-20,1.3828277474203787e-06,15.611423312883451,0.0,,
2021-12-21,0.00011243849408250705,,0.0,,
2021-12-22,4.351138045421976e-07,,0.0,,
2021-12-23,0.016400974170834408,,0.0,,
2021-12-24,0.04101666190645171,,0.0,,
2021-12-25,0.0033004057465815077,,0.0,,
2021-12-26,0.011152628596855915,13.799968668139122,0.0,,
2021-12-27,0.0016185593302732002,,0.0,,
2021-12-28,0.002734198075488982,12.290571552597342,0.0,,
2021-12-29,0.004310458369384165,,0.0,,
2021-12-30,0.06704708427783063,,0.0,,
2021-12-31,0.004028049666405254,15.675870384917536,0.0,,
2022-01-01,4.9980520343360934e-05,15.503146549854732,0.0,0.39376703745473,0.0
2022-01-02,0.0,15.499978004713292,0.0,,
2022-01-03,1.6901151980164286e-06,16.03866393747677,0.0,,
2022-01-04,4.0750780136756646e-06,16.17970306362925,0.0,,
2022-01-05,0.0,18.228627570264045,0.0,,
2022-01-06,4.351138045421976e-07,22.0543747054203,0.0,,
2022-01-07,2.5436768100768494e-06,17.395381775333878,0.0,,
2022-01-08,4.9777036788416844e-05,16.88062117621124,0.0,,
2022-01-09,8.553266184208042e-07,20.477615868028302,0.0,,
2022-01-10,1.2858445188612677e-06,,0.0,,
2022-01-11,1.2904404798064206e-06,22.729930086410075,0.0,,
2022-01-12,0.0,,0.0,,
2022-01-13,0.00020193894923683248,,0.0,,
2022-01-14,2.142786968306609e-06,18.111797488226085,0.0,,
2022-01-15,0.0007789560798734153,,0.0,,
2022-01-16,1.999789398480085e-05,,0.0,,
2022-01-17,0.002602059362431521,,0.0,,
2022-01-18,0.004193540283316464,17.158625592417092,0.0,,
2022-01-19,1.6441142636966082e-05,,0.0,,
2022-01-20,4.410743663640915e-07,22.027374705420296,0.0,,
2022-01-21,8.648742664263409e-07,19.052331085730053,0.0,,
2022-01-22,1.2904405366498395e-06,20.538285153181484,0.0,,
2022-01-23,0.0,22.464391987431288,0.0,,
2022-01-24,1.704692635939864e-06,22.71588145223035,0.0,,
2022-01-25,8.52346317969932e-07,20.366372348782424,0.0,,
2022-01-26,0.0,16.720141020323545,0.0,,
2022-01-27,2.5773711627152807e-06,21.347654359780062,0.0,,
2022-01-28,4.0690828839728965e-07,,0.0,,
2022-01-29,4.23358540678641e-06,,0.0,,
2022-01-30,4.351138045421976e-07,22.11324509033782,0.0,,
2022-01-31,5.725355448602286e-06,,0.0,,
2022-02-01,4.489690547425019e-06,17.100852803738338,0.0,0.3911112225343948,0.0
2022-02-02,0.0,20.11326198038947,0.0,,
2022-02-03,4.261732051702438e-07,19.681256873527122,0.0,,
2022-02-04,1.2934207802572928e-06,20.555781838261165,0.0,,
2022-02-05,8.52346317969932e-07,22.437262372348815,0.0,,
2022-02-06,2.1526329874177463e-06,25.368701314289194,0.0,,
2022-02-07,8.434732876594353e-07,26.03544619010214,0.0,,
2022-02-08,4.351138613856165e-07,19.43816507233776,0.0,,
2022-02-09,3.863035999529529e-06,29.79079025923019,0.0,,
2022-02-10,4.291536193079537e-07,29.299956794972534,0.0,,
2022-02-11,0.0,30.403805970149268,0.0,,
2022-02-12,0.0,29.93982639434408,0.0,,
2022-02-13,2.573267693151138e-06,29.555073841319743,0.0,,
2022-02-14,2.570480319263879e-06,27.07700314218384,0.0,,
2022-02-15,0.003208751148166829,,0.0,,
2022-02-16,0.0018686495380463943,21.716844559891406,0.0,,
2022-02-17,0.0,23.00891291410436,0.0,,
2022-02-18,0.0,25.639594658287525,0.0,,
2022-02-19,8.615441338122309e-07,26.369441476826424,0.0,,
2022-02-20,3.0835760720251794e-06,23.878953410553436,0.0,,
2022-02-21,0.0008282263586723728,17.140487408610916,0.0,,
2022-02-22,0.0009517995890066642,,0.0,,
2022-02-23,0.0008800697578973008,,0.0,,
2022-02-24,2.2751053953482433e-07,18.824593087195634,0.0,,
2022-02-25,8.52346317969932e-07,22.93063472113121,0.0,,
2022-02-26,4.351138045421976e-07,19.026299767652535,0.0,,
2022-02-27,8.52346317969932e-07,16.97275638769624,0.0,,
2022-02-28,8.702277796146518e-07,29.742966221523986,0.0,,
2022-03-01,0.0,32.879985074626894,0.0,0.3919399078646407,0.0
2022-03-02,8.612870487922919e-07,31.8319693637078,0.0,,
2022-03-03,1.7225727333425311e-06,20.165852218321124,0.0,,
2022-03-04,0.0034636442372660437,22.890908327501784,0.0,,
2022-03-05,0.0020970124434574115,19.689719883889733,0.0,,
2022-03-06,0.0003605305650649064,21.53899593457505,0.0,,
2022-03-07,2.157688072657038e-06,24.13384271290422,0.0,,
2022-03-08,0.0,26.62835349567952,0.0,,
2022-03-09,2.152343142824975e-06,25.06092144540458,0.0,,
2022-03-10,0.0002483036100230802,23.372048411717717,0.0,,
2022-03-11,8.583068833445395e-07,27.863454831107635,0.0,,
2022-03-12,8.665701329846343e-07,27.975896307934036,0.0,,
2022-03-13,4.351138045421976e-07,26.38879968578164,0.0,,
2022-03-14,1.7256346040994686e-06,27.892952081696816,0.0,,
2022-03-15,0.0,32.07427415553811,0.0,,
2022-03-16,1.440990881732123e-06,28.687952867242753,0.0,,
2022-03-17,8.612870487922919e-07,27.670408781226374,0.0,,
2022-03-18,0.0,32.06870934799689,0.0,,
2022-03-19,0.00011453447378435871,23.630163353987303,0.0,,
2022-03-20,0.00047943453537181344,27.30115475255304,0.0,,
2022-03-21,8.603078072155768e-07,,0.0,,
2022-03-22,4.351138045421976e-07,34.61222230950514,0.0,,
2022-03-23,1.7195939108205494e-06,34.63409662215241,0.0,,
2022-03-24,1.7252261841349537e-06,36.000291437549116,0.0,,
2022-03-25,3.2913563916504335e-06,31.85835349567953,0.0,,
2022-03-26,3.808658886579127e-06,24.913387838528394,0.0,,
2022-03-27,2.1338461806408304e-06,29.575841319717235,0.0,,
2022-03-28,0.02229212925714605,,0.0,,
2022-03-29,0.008495746465285321,25.569955100574724,0.0,,
2022-03-30,2.5016858297235824e-05,25.210263559439618,0.0,,
2022-03-31,0.0005222866250798594,,0.0,,
2022-04-01,0.00016828341523998365,25.707665619359613,0.0,0.39192315382603043,0.0
2022-04-02,4.713343108517685e-06,,0.0,,
2022-04-03,0.000496829510411935,,0.0,,
2022-04-04,1.4841359943662027e-05,24.882784432329213,0.0,,
2022-04-05,1.7136334804490616e-06,33.06443126472901,0.0,,
2022-04-06,3.01281619385918e-06,36.487057344854705,0.0,,
2022-04-07,4.4321253156454077e-07,39.64862529457975,0.0,,
2022-04-08,0.0,40.00406048703851,0.0,,
2022-04-09,0.0,37.03846032992933,0.0,,
2022-04-10,2.413501147351234e-06,28.150000000000034,0.0,,
2022-04-11,0.0007762837448475681,,0.0,,
2022-04-12,3.9791579804104494e-05,29.049879101899855,0.0,,
2022-04-13,0.0,29.167219207367253,0.0,,
2022-04-14,0.0,32.00602749410842,0.0,,
2022-04-15,2.1382859927143727e-06,29.47207619795762,0.0,,
2022-04-16,0.00014707272729318148,,0.0,,
2022-04-17,4.08586527542967e-05,31.563321288295406,0.0,,
2022-04-18,2.4094202695165947e-06,31.691567808409918,0.0,,
2022-04-19,4.31558952361966e-07,32.768095051060506,0.0,,
2022-04-20,0.00017824847904033533,27.55000000000001,0.0,,
2022-04-21,2.6012831378371105e-06,31.80555616653575,0.0,,
2022-04-22,0.008422805296261335,19.082441416893765,0.0,,
2022-04-23,8.52346317969932e-07,31.96283896307935,0.0,,
2022-04-24,5.684341886080802e-14,34.57189709347999,0.0,,
2022-04-25,4.351138045421976e-07,38.23571798900237,0.0,,
2022-04-26,2.5581157387932763e-06,32.4314255530163,0.0,,
2022-04-27,1.6077378654996936e-06,29.388288593309166,0.0,,
2022-04-28,0.00012856585527557172,30.764802631578974,0.0,,
2022-04-29,8.52346317969932e-07,30.16196543597803,0.0,,
2022-04-30,8.52346317969932e-07,37.170531029065245,0.0,,
2022-05-01,1.8430301680215957e-06,31.19910212097411,0.0,0.3853051521853751,0.0
2022-05-02,1.2887605265075087e-05,28.20516420581658,0.0,,
2022-05-03,5.506388112610461e-05,31.250032378177135,0.0,,
2022-05-04,8.600252847656975e-07,34.90411626080129,0.0,,
2022-05-05,4.86181055989351e-06,35.23397329143755,0.0,,
2022-05-06,1.7881393432617188e-07,32.224239591516096,0.0,,
2022-05-07,1.037335084154715e-05,36.01903063629225,0.0,,
2022-05-08,0.00021938379682388866,23.250000000000057,0.0,,
2022-05-09,1.8044682786884688e-05,33.10996349930569,0.0,,
2022-05-10,4.449700947807836e-07,28.021444367657267,0.0,,
2022-05-11,1.716613724056515e-06,31.013772977219187,0.0,,
2022-05-12,0.0,36.546142183817786,0.0,,
2022-05-13,8.52346317969932e-07,38.7745278868814,0.0,,
2022-05-14,1.7195939108205494e-06,44.299951296150844,0.0,,
2022-05-15,4.351138613856165e-07,31.063967040840726,0.0,,
2022-05-16,1.2904404798064206e-06,37.29817124901809,0.0,,
2022-05-17,7.555375691332849e-06,31.068758414360527,0.0,,
2022-05-18,2.48874703940149e-06,33.1607745483111,0.0,,
2022-05-19,2.269417631859873e-05,31.53684982595724,0.0,,
2022-05-20,0.0004103151119612401,,0.0,,
2022-05-21,0.000583929212975699,,0.0,,
2022-05-22,2.0701910443305226e-05,29.459565593087227,0.0,,
2022-05-23,1.0366679349790146e-05,32.653564021995315,0.0,,
2022-05-24,1.9577686089921366e-06,35.03422937941873,0.0,,
2022-05-25,4.21791479375553e-06,39.52474941084057,0.0,,
2022-05-26,2.297328577603884e-05,35.94350510604871,0.0,,
2022-05-27,1.7516850646025213e-05,29.670070941043726,0.0,,
2022-05-28,1.5456945186096893e-05,,0.0,,
2022-05-29,3.8140848716712975e-05,32.55096244784424,0.0,,
2022-05-30,2.470419774513502e-06,37.417483896307964,0.0,,
2022-05-31,3.107927672662376e-09,32.968974862529485,0.0,,
2022-06-01,0.0,42.36787981146898,0.0,0.38123920241014725,0.0
2022-06-02,1.3716791574952139e-05,,0.0,,
2022-06-03,1.1881708704269276e-05,,0.0,,
2022-06-04,3.66819593671227e-05,27.850000000000023,0.0,,
2022-06-05,1.1684565327241632e-05,29.69420274200253,0.0,,
2022-06-06,2.1105653997090165e-05,38.183276512175986,0.0,,
2022-06-07,4.305276503499853e-06,34.253015710919094,0.0,,
2022-06-08,1.5659620513818727e-05,40.75694579732916,0.0,,
2022-06-09,2.1215319452345833e-06,39.19547211311863,0.0,,
2022-06-10,2.7701315299185618e-06,40.749208955223914,0.0,,
2022-06-11,2.1418790083771455e-06,40.40553024351926,0.0,,
2022-06-12,4.5299464090930996e-07,39.800989002356665,0.0,,
2022-06-13,0.00012541725938898,35.892383346425774,0.0,,
2022-06-14,4.049222055079132e-05,32.22742723179057,0.0,,
2022-06-15,3.2993994831533465e-06,41.35757344854674,0.0,,
2022-06-16,8.165154581755595e-06,37.26638256087983,0.0,,
2022-06-17,2.8280670312671374e-05,32.3769167883212,0.0,,
2022-06-18,2.3335487810898935e-06,34.12243833464261,0.0,,
2022-06-19,4.310685426389682e-07,38.695183032207396,0.0,,
2022-06-20,0.0,44.41202985074631,0.0,,
2022-06-21,0.0,39.92459230164967,0.0,,
2022-06-22,0.0020630504083739517,35.194814225053115,0.0,,
2022-06-23,7.58852152213679e-05,37.61562372348786,0.0,,
2022-06-24,1.732242481011781e-06,45.409737627651246,0.0,,
2022-06-25,2.1517276422855502e-06,42.34846347211312,0.0,,
2022-06-26,4.824371541152824e-07,46.02523330714849,0.0,,
2022-06-27,8.583068797918258e-07,43.24881853888456,0.0,,
2022-06-28,1.716613724056515e-06,42.826347211311884,0.0,,
2022-06-29,8.553265615773853e-07,41.46351217596232,0.0,,
2022-06-30,0.0,36.866219952867255,0.0,,
2022-07-01,1.3042251225670043e-06,41.15411468970938,0.0,0.37827564463604585,0.0
2022-07-02,0.0,37.27414611154755,0.0,,
2022-07-03,1.8692775245422214e-06,39.398650432050275,0.0,,
2022-07-04,1.612568597868644e-06,34.720843676355095,0.0,,
2022-07-05,6.005471445161699e-06,37.97243833464259,0.0,,
2022-07-06,4.244129242357791e-05,37.22192537313436,0.0,,
2022-07-07,5.726396127140546e-06,40.939337784760426,0.0,,
2022-07-08,7.785571002987617e-06,39.93365828750984,0.0,,
2022-07-09,3.061436028129642e-06,38.24867635506679,0.0,,
