date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2021-05-13,0.00022658144034892673,,0,,
2021-05-14,0.0001776819161723711,40.424033930254524,0,,
2021-05-15,0.00015852301600948433,,0,,
2021-05-16,0.0008597314856288471,,0,,
2021-05-17,0.00026932763887283775,,0,,
2021-05-18,9.624307456871452e-05,37.69388094661178,0,,
2021-05-19,0.00010637157882242916,36.542821816794884,0,,
2021-05-20,0.0001771632751932605,32.96884467265726,0,,
2021-05-21,0.00017833427276486665,35.70434652843233,0,,
2021-05-22,0.0008577723421302496,38.488559535029886,0,,
2021-05-23,1.7413906022614125e-07,39.949344957587215,0,,
2021-05-24,8.587809254834156e-07,44.909680333019196,0,,
2021-05-25,0.0,45.880973138548555,0,,
2021-05-26,1.715063433493924e-06,38.0113886270814,0,,
2021-05-27,0.00010716535297094607,42.99898130694318,0,,
2021-05-28,3.295007094838261e-05,39.273957744266454,0,,
2021-05-29,0.00014778815842921437,,0,,
2021-05-30,7.16818021338244e-05,,0,,
2021-05-31,0.00013647389178182565,35.02400771717598,0,,
2021-06-01,2.0460135079386963e-06,42.190255262331185,0,0.39905664436903526,0.0
2021-06-02,2.149341542736378e-05,38.12663760603207,0,,
2021-06-03,9.429031486885589e-05,43.952986176563016,0,,
2021-06-04,4.568588889502233e-05,37.42886899151744,0,,
2021-06-05,2.712868392558147e-06,39.32815108939117,0,,
2021-06-06,1.5269307564752205e-06,39.08315347156774,0,,
2021-06-07,0.00013198757093716294,,0,,
2021-06-08,0.00038130484949426644,39.692641376060344,0,,
2021-06-09,0.0,41.91995051837891,0,,
2021-06-10,0.0,43.77533459000946,0,,
2021-06-11,0.0,41.776461671379245,0,,
2021-06-12,0.0,48.681841030474416,0,,
2021-06-13,1.2992409996486992e-05,44.996753063148006,0,,
2021-06-14,2.788708490483901e-06,49.09636349355959,0,,
2021-06-15,8.467811198897834e-07,47.42675620483825,0,,
2021-06-16,8.52346317969932e-07,42.64779352768122,0,,
2021-06-17,2.906252344767863e-06,42.353546968268965,0,,
2021-06-18,2.138511417737974e-05,36.12091863517063,0,,
2021-06-19,1.2839790315410937e-06,43.97958136977697,0,,
2021-06-20,1.773632683716939e-05,38.85026076028908,0,,
2021-06-21,5.201600930270027e-05,46.14917923342761,0,,
2021-06-22,5.7462286325841176e-05,41.47411954131324,0,,
2021-06-23,0.00014804664838496381,44.15557178762179,0,,
2021-06-24,0.00016779590857280346,43.75322337417533,0,,
2021-06-25,8.761724284808867e-05,43.56999607288726,0,,
2021-06-26,0.0,45.822763901979286,0,,
2021-06-27,8.577371344846838e-06,40.96666195413135,0,,
2021-06-28,5.1497059217994554e-05,45.47745208922402,0,,
2021-06-29,0.00016949450462753972,,0,,
2021-06-30,7.380960024157308e-05,43.74073437009111,0,,
2021-07-01,0.00017363368685728586,45.0260493245366,0,0.39765661306079514,0.0
2021-07-02,0.00012793036457759883,46.124101476594426,0,,
2021-07-03,0.00011193058841202113,43.38275054979581,0,,
2021-07-04,5.291473049916093e-05,41.15307414388945,0,,
2021-07-05,4.323501190165962e-05,45.451178919258595,0,,
2021-07-06,5.722727650910422e-06,41.88434024505185,0,,
2021-07-07,8.209643795300421e-06,44.944154885328295,0,,
2021-07-08,4.401270530252077e-07,,0,,
2021-07-09,1.2814997489840607e-06,44.33111451460887,0,,
2021-07-10,1.3106300695885605e-06,43.58511945392494,0,,
2021-07-11,8.52346317969932e-07,39.88233741753068,0,,
2021-07-12,1.4293495645141495e-05,40.5330419415646,0,,
2021-07-13,1.7807857542560241e-06,40.49974709393656,0,,
2021-07-14,1.2725204916289745e-06,42.336518221803374,0,,
2021-07-15,3.898805939823231e-06,43.12132343700914,0,,
2021-07-16,4.201153524560866e-06,44.743691486019515,0,,
2021-07-17,9.942931185110757e-06,40.75329877474084,0,,
2021-07-18,1.7106532368416083e-06,43.29710984331725,0,,
2021-07-19,0.0,45.6195130380145,0,,
2021-07-20,0.0,43.54932767829092,0,,
2021-07-21,0.0,45.11262880929944,0,,
2021-07-22,0.0,,0,,
2021-07-23,1.8124077832913943e-05,44.24252670436698,0,,
2021-07-24,4.184479801963625e-06,40.05022242396735,0,,
2021-07-25,3.57732389763703e-05,45.73331836531053,0,,
2021-07-26,0.004360061143733019,,0,,
2021-07-27,8.153058345021766e-05,38.82413053722906,0,,
2021-07-28,8.52346317969932e-07,45.036340716305425,0,,
2021-07-29,7.614257204970119e-06,42.153771599120375,0,,
2021-07-30,8.583068797918258e-07,46.17060791705941,0,,
2021-07-31,2.5938643979372955e-06,39.983408733898855,0,,
2021-08-01,4.351138613856165e-07,48.280664467483554,0,0.39650587377800134,0.0
2021-08-02,8.583495976210997e-07,48.44174835061268,0,,
2021-08-03,2.9883270722731065e-06,47.299748664781696,0,,
2021-08-04,2.570206822912678e-06,46.82045083254794,0,,
2021-08-05,0.0,43.42692349984297,0,,
2021-08-06,3.285676791174232e-06,43.90569038642796,0,,
2021-08-07,5.6926292429312424e-05,40.93093857995602,0,,
2021-08-08,1.2387377715072778e-05,42.480464184731424,0,,
2021-08-09,5.203803229485061e-05,41.91292648444866,0,,
2021-08-10,0.0,43.877964184731425,0,,
2021-08-11,1.948367286349465e-06,43.98248425692698,0,,
2021-08-12,1.309018387019023e-06,41.300832547910815,0,,
2021-08-13,1.281411890374784e-06,44.40208686773489,0,,
2021-08-14,2.16250612083968e-06,41.9754771140419,0,,
2021-08-15,2.543910656100005e-07,42.6720020420987,0,,
2021-08-16,1.7195939108205494e-06,38.32076892868369,0,,
2021-08-17,4.2021264334834996e-07,40.75872604461202,0,,
2021-08-18,0.0013276972022028943,,0,,
2021-08-19,0.0014597196867765995,37.69746192303225,0,,
2021-08-20,1.1425965344924824e-05,,0,,
2021-08-21,0.0002810340105853666,,0,,
2021-08-22,4.082658126745064e-05,,0,,
2021-08-23,0.00011080484948803324,35.03754534297015,0,,
2021-08-24,5.340841582900039e-05,43.200919729814665,0,,
2021-08-25,4.121666057587801e-06,40.689693685202656,0,,
2021-08-26,1.2934207802572928e-06,47.03653471567708,0,,
2021-08-27,1.7217039953720814e-06,46.111405906377676,0,,
2021-08-28,4.871442811642085e-06,42.20893339616716,0,,
2021-08-29,3.0126593628665432e-06,43.16089302544769,0,,
2021-08-30,4.175361854080776e-05,37.34112079798934,0,,
2021-08-31,6.0806632718758694e-05,,0,,
2021-09-01,8.056036192504335e-05,,0,0.3957461093650237,0.0
2021-09-02,0.00011620109181077092,,0,,
2021-09-03,1.7459672854112288e-05,41.750606346214276,0,,
2021-09-04,1.526786143264925e-06,45.26247329563309,0,,
2021-09-05,0.0,46.885545868677376,0,,
2021-09-06,1.7201011246470443e-06,39.99602654728247,0,,
2021-09-07,4.5752067581500886e-05,41.586354068488895,0,,
2021-09-08,1.2760067832852086e-06,37.09444992121533,0,,
2021-09-09,8.468390433336026e-07,39.019777460430845,0,,
2021-09-10,5.525758176779217e-07,39.55371583411881,0,,
2021-09-11,0.0,44.94315582783538,0,,
2021-09-12,0.0,44.97858859566449,0,,
2021-09-13,4.109693505111578e-05,41.57076421614832,0,,
2021-09-14,8.52346317969932e-07,42.55695491674521,0,,
2021-09-15,1.7225742112714215e-06,36.75711435752437,0,,
2021-09-16,2.128083524424856e-05,39.99795397423818,0,,
2021-09-17,6.695299158328673e-05,36.25301052466231,0,,
2021-09-18,0.0,34.572113572101834,0,,
2021-09-19,4.2987102233382757e-07,37.73693685202643,0,,
2021-09-20,0.0,38.81986883443297,0,,
2021-09-21,3.1539426665516827e-06,44.623838360037745,0,,
2021-09-22,8.52346317969932e-07,,0,,
2021-09-23,1.2814998058274796e-06,42.062299717247946,0,,
2021-09-24,5.904496447328711e-09,34.504768300345624,0,,
2021-09-25,1.2841062471125042e-06,38.66467954759664,0,,
2021-09-26,2.6170646352137043e-05,,0,,
2021-09-27,0.0002964555827620762,,0,,
2021-09-28,0.0002827426770689278,,0,,
2021-09-29,0.0002636741855452682,32.200923423423454,0,,
2021-09-30,4.351138045421976e-07,42.5143473138549,0,,
2021-10-01,1.7225742112714215e-06,38.885957430097406,0,0.39845938355886007,0.0
2021-10-02,8.584406785416832e-07,42.74238454288412,0,,
2021-10-03,1.4867254094497184e-09,42.32167059377949,0,,
2021-10-04,1.6391277313232422e-06,34.330870942201145,0,,
2021-10-05,0.001164750686555656,36.567222745837306,0,,
2021-10-06,4.7572775220721036e-05,,0,,
2021-10-07,0.0004162204031850778,,0,,
2021-10-08,0.005794403551061169,,0,,
2021-10-09,1.157528045130711e-05,33.597548920718204,0,,
2021-10-10,7.634653764612534e-07,33.292747408105605,0,,
2021-10-11,0.00033016036921177755,28.524747801943583,0,,
2021-10-12,9.141503001247282e-05,31.43626845743013,0,,
2021-10-13,0.0,34.24882343700916,0,,
2021-10-14,2.1594590862150653e-06,34.69211514294693,0,,
2021-10-15,8.52346317969932e-07,37.20682139491052,0,,
2021-10-16,0.0,39.72797675149233,0,,
2021-10-17,1.7106532936850272e-06,33.40225887527493,0,,
2021-10-18,0.0013910297474488923,29.10100610997966,0,,
2021-10-19,1.4487823954089263e-06,30.850898523405608,0,,
2021-10-20,0.0,32.46635328306632,0,,
2021-10-21,7.2201482610764856e-06,30.32961278667926,0,,
2021-10-22,0.0002170744381568559,29.30431275786751,0,,
2021-10-23,0.001895870385211758,,0,,
2021-10-24,0.00034719379314410143,,0,,
2021-10-25,0.012708032744999148,,0,,
2021-10-26,0.00020410691201194365,26.879694470625225,0,,
2021-10-27,8.52346317969932e-07,32.76732877788252,0,,
2021-10-28,0.0,37.280604775369184,0,,
2021-10-29,0.0,35.00739632422246,0,,
2021-10-30,4.014125436636283e-05,25.717153121209318,0,,
2021-10-31,0.0001430522187862521,,0,,
2021-11-01,2.4650805915882385e-05,,0,0.3990372833782355,0.0
2021-11-02,1.713645133349928e-06,,0,,
2021-11-03,3.5078356491420196e-06,30.905610273327095,0,,
2021-11-04,9.52131003250721e-05,29.78742774112473,0,,
2021-11-05,8.523463748133508e-07,29.63231149858626,0,,
2021-11-06,4.304427336525788e-05,28.409333559026972,0,,
2021-11-07,7.691518451457086e-05,,0,,
2021-11-08,1.0257717066573593e-05,28.297769399937184,0,,
2021-11-09,2.0323407946625297e-05,23.278743235117293,0,,
2021-11-10,8.826695300048016e-05,30.124370091109043,0,,
2021-11-11,1.7131405911641195e-06,34.015781495444564,0,,
2021-11-12,1.2928152841595875e-06,35.82113022306005,0,,
2021-11-13,1.7136334804490616e-06,35.94835296889731,0,,
2021-11-14,1.284479992591514e-06,33.679222431668265,0,,
2021-11-15,4.351138045421976e-07,32.861281024191044,0,,
2021-11-16,0.0001765647647200204,24.690000000000055,0,,
2021-11-17,1.519846360564937e-05,25.117640529260303,0,,
2021-11-18,5.108047933642097e-05,,0,,
2021-11-19,0.00013823165413728348,,0,,
2021-11-20,0.00016370764352980594,24.089433681073064,0,,
2021-11-21,-1.1415251535605075e-08,30.073015237197637,0,,
2021-11-22,2.1457671550706436e-06,31.846455387998777,0,,
2021-11-23,8.553266184208042e-07,28.005905430600205,0,,
2021-11-24,1.3029262552758682e-06,27.332247093936584,0,,
2021-11-25,4.380941049930698e-07,25.180578512396714,0,,
2021-11-26,0.0,28.40579563305061,0,,
2021-11-27,8.553266184208042e-07,27.595158655356624,0,,
2021-11-28,4.368416739453096e-10,27.12696041470312,0,,
2021-11-29,4.351138045421976e-07,27.686691800188548,0,,
2021-11-30,1.5892692217037064e-05,21.970295588564632,0,,
2021-12-01,8.553265615773853e-07,25.256765629908926,0,0.40263948260482557,0.0
2021-12-02,0.00015487169315445772,,0,,
2021-12-03,9.800246328207328e-05,22.00545652173917,0,,
2021-12-04,4.1273829463808086e-05,,0,,
2021-12-05,3.2951815388942655e-05,,0,,
2021-12-06,6.20788100240746e-05,,0,,
2021-12-07,0.0010776902342314358,,0,,
2021-12-08,8.46493088342006e-07,23.52550816839465,0,,
2021-12-09,0.006302708440385193,,0,,
2021-12-10,8.143542926045842e-06,9.712993142396156,0,,
2021-12-11,1.2874602930423862e-06,19.955924179925397,0,,
2021-12-12,0.0,21.880050267043696,0,,
2021-12-13,0.0011260630452993078,,0,,
2021-12-14,0.04349782328585522,,0,,
2021-12-15,0.0007982697946523657,16.763677348413466,0,,
2021-12-16,1.9331188762889188e-05,17.84219181618694,0,,
2021-12-17,0.0018489138849176452,20.489754162739594,0,,
2021-12-18,0.0,19.697519803637203,0,,
2021-12-19,0.0,20.249222431668265,0,,
2021-12-20,1.8057090670523167e-06,17.110000000000014,0,,
2021-12-21,1.2405245910420213e-05,,0,,
2021-12-22,4.351138045421976e-07,,0,,
2021-12-23,0.012607941343114267,,0,,
2021-12-24,0.03584051459433104,13.03000000000003,0,,
2021-12-25,0.00223795529089722,,0,,
2021-12-26,0.009721173187251176,18.630676248821896,0,,
2021-12-27,0.0010522551619927673,16.105846153846205,0,,
2021-12-28,0.0021847683035420566,16.04274463771211,0,,
2021-12-29,0.004117690958498112,,0,,
2021-12-30,0.048245456682390386,,0,,
2021-12-31,0.0027994669437164414,18.36980528038778,0,,
2022-01-01,0.0003247237964376604,19.35406874780782,0,0.40372062780530277,0.0
2022-01-02,0.0,19.63686694941882,0,,
2022-01-03,1.6901151980164286e-06,17.94919938149646,0,,
2022-01-04,3.8803159411436594e-05,19.312318567389298,0,,
2022-01-05,0.0,18.150055096418768,0,,
2022-01-06,4.351138045421976e-07,21.059835061262998,0,,
2022-01-07,1.906497405921637e-05,,0,,
2022-01-08,0.000348268673310872,20.766395654335035,0,,
2022-01-09,8.553266184208042e-07,23.26954681118446,0,,
2022-01-10,1.2858445188612677e-06,,0,,
2022-01-11,1.2904404798064206e-06,25.43894125039276,0,,
2022-01-12,0.0,,0,,
2022-01-13,3.3231605748874753e-05,,0,,
2022-01-14,2.370005328210182e-06,23.265084040213686,0,,
2022-01-15,0.00041375924917688554,,0,,
2022-01-16,2.9827644622403813e-06,22.00491770141499,0,,
2022-01-17,0.002591846442555834,,0,,
2022-01-18,0.004772203820436972,20.826856092063156,0,,
2022-01-19,3.612635571972217e-05,,0,,
2022-01-20,4.410743663640915e-07,24.73142318567393,0,,
2022-01-21,8.648742664263409e-07,20.482575107296174,0,,
2022-01-22,1.2904405366498395e-06,24.171608545397447,0,,
2022-01-23,0.0,25.270430411561463,0,,
2022-01-24,1.704692635939864e-06,23.441353615878988,0,,
2022-01-25,1.6158116944311856e-06,23.52008953817156,0,,
2022-01-26,0.0,18.43779797486888,0,,
2022-01-27,2.5773711627152807e-06,24.628103204524084,0,,
2022-01-28,4.0690828839728965e-07,,0,,
2022-01-29,2.0453158490053122e-05,,0,,
2022-01-30,4.351138045421976e-07,25.31234448633368,0,,
2022-01-31,3.792033683661953e-05,,0,,
2022-02-01,3.296912095802209e-05,17.362323537749244,0,0.40321058368124846,0.0
2022-02-02,0.0,22.9148601515224,0,,
2022-02-03,4.261732051702438e-07,23.686304586867756,0,,
2022-02-04,1.2934207802572928e-06,23.580982203337683,0,,
2022-02-05,8.52346317969932e-07,25.914419572730157,0,,
2022-02-06,2.1526329874177463e-06,24.582937409024773,0,,
2022-02-07,8.434732876594353e-07,28.93949261702799,0,,
2022-02-08,4.351138613856165e-07,23.69288437732115,0,,
2022-02-09,3.863035999529529e-06,30.617367263587838,0,,
2022-02-10,4.291536193079537e-07,32.88310556079173,0,,
2022-02-11,0.0,31.324448633364774,0,,
2022-02-12,0.0,33.66763744894758,0,,
2022-02-13,2.573267693151138e-06,31.052608388312944,0,,
2022-02-14,2.570480319263879e-06,30.513771599120364,0,,
2022-02-15,0.002033332798124748,,0,,
2022-02-16,0.0013684687369010027,25.397570688030196,0,,
2022-02-17,0.0,29.00973452717565,0,,
2022-02-18,0.0,29.244520892240057,0,,
2022-02-19,8.615441338122309e-07,31.090721803330215,0,,
2022-02-20,2.2616125297452147e-05,25.95433510420926,0,,
2022-02-21,0.001079439629916272,23.84098181818185,0,,
2022-02-22,0.00042287337659302596,,0,,
2022-02-23,0.0016268269882352294,,0,,
2022-02-24,9.508012166989396e-07,25.14093936537861,0,,
2022-02-25,8.52346317969932e-07,26.637912346842633,0,,
2022-02-26,4.351138045421976e-07,28.49266729500476,0,,
2022-02-27,8.52346317969932e-07,30.018776311655703,0,,
2022-02-28,8.702277796146518e-07,33.88845507382975,0,,
2022-03-01,0.0,33.970426484448645,0,0.40327678603596084,0.0
2022-03-02,8.612870487922919e-07,33.83052309142323,0,,
2022-03-03,1.7225727333425311e-06,24.33358786235498,0,,
2022-03-04,0.0074511082927824065,27.99282458724132,0,,
2022-03-05,0.001440037679805333,22.93990406789044,0,,
2022-03-06,0.0003554966508946724,27.724695545241815,0,,
2022-03-07,2.157688072657038e-06,30.74946669808361,0,,
2022-03-08,0.0,30.455437480364463,0,,
2022-03-09,2.152343142824975e-06,31.042016179704714,0,,
2022-03-10,0.0010162225832102962,27.47474985947164,0,,
2022-03-11,8.583068833445395e-07,33.158316839459665,0,,
2022-03-12,8.665701329846343e-07,34.30632343700914,0,,
2022-03-13,1.9583436154688474e-06,31.712531416902312,0,,
2022-03-14,1.7256346040994686e-06,33.53263430725734,0,,
2022-03-15,7.746655956592434e-07,34.285445334590044,0,,
2022-03-16,1.0031559006590506e-05,34.02154099905753,0,,
2022-03-17,8.612870487922919e-07,29.246906286379538,0,,
2022-03-18,0.0,36.50008325479112,0,,
2022-03-19,0.00013882891794332418,29.764526390197968,0,,
2022-03-20,0.0006623417115454039,33.77894910461832,0,,
2022-03-21,8.603078072155768e-07,,0,,
2022-03-22,4.351138045421976e-07,38.93262802387687,0,,
2022-03-23,1.7195939108205494e-06,40.99965205780713,0,,
2022-03-24,1.7252261841349537e-06,39.54878730757151,0,,
2022-03-25,1.773803216908574e-05,30.021569570639606,0,,
2022-03-26,3.346937154632768e-05,28.77268228404102,0,,
2022-03-27,2.1338461806408304e-06,36.00233820295321,0,,
2022-03-28,0.019700100998473323,,0,,
2022-03-29,0.009068749776847703,30.237383177570123,0,,
2022-03-30,3.395891851849026e-05,33.90685045554511,0,,
2022-03-31,0.0006799178283198986,,0,,
2022-04-01,0.0002813467549439861,,0,0.4031586436115398,0.0
2022-04-02,1.1412437693861588e-05,,0,,
2022-04-03,0.001059223730866955,30.397641509433974,0,,
2022-04-04,0.00011770436784442365,31.488646716933744,0,,
2022-04-05,1.7136334804490616e-06,37.09825636192273,0,,
2022-04-06,3.01281619385918e-06,41.14312755262335,0,,
2022-04-07,4.4321253156454077e-07,44.77028667923346,0,,
2022-04-08,0.0,46.937596606974566,0,,
2022-04-09,0.0,40.45817860508959,0,,
2022-04-10,2.5546141699248668e-05,,0,,
2022-04-11,0.0009834662761108823,,0,,
2022-04-12,0.00010309103080309644,33.68455545083258,0,,
2022-04-13,0.0,35.07940857681432,0,,
2022-04-14,0.0,38.52872290292181,0,,
2022-04-15,2.1382859927143727e-06,37.00714813069435,0,,
2022-04-16,0.00034536121318797685,31.916597061098255,0,,
2022-04-17,0.0002236939527385991,39.21396010053413,0,,
2022-04-18,1.4640741386194673e-05,34.83855027315006,0,,
2022-04-19,4.3243549125572176e-07,39.18155827835377,0,,
2022-04-20,0.0007107691339742399,30.70808636363639,0,,
2022-04-21,7.93453534028873e-06,38.686286522148954,0,,
2022-04-22,0.005704514531739406,31.042614650598463,0,,
2022-04-23,4.410022901303665e-06,39.22676013195101,0,,
2022-04-24,5.684341886080802e-14,42.814126610116276,0,,
2022-04-25,4.351138045421976e-07,44.15174049638709,0,,
2022-04-26,2.5581157387932763e-06,34.14326055682494,0,,
2022-04-27,4.971066297445694e-06,34.12599827207039,0,,
2022-04-28,0.0005151284189006083,,0,,
2022-04-29,3.6879496392697656e-06,36.69591972981468,0,,
2022-04-30,8.52346317969932e-07,42.44640826264535,0,,
2022-05-01,1.1862989745569554e-05,38.021699654414114,0,0.4008362708803475,0.0
2022-05-02,0.00010772877269321019,,0,,
2022-05-03,0.00035798130861294824,32.526983839050146,0,,
2022-05-04,8.600252847656975e-07,39.22004162739558,0,,
2022-05-05,3.745259795504668e-05,43.00334747093939,0,,
2022-05-06,1.8236878650640352e-06,36.15058758792288,0,,
2022-05-07,8.414856164284003e-05,42.20442585611064,0,,
2022-05-08,0.0006011705869829022,30.55000000000001,0,,
2022-05-09,0.000140659325939907,34.556890418210706,0,,
2022-05-10,4.379577836307378e-07,38.02264844486338,0,,
2022-05-11,1.716613724056515e-06,37.561650172793,0,,
2022-05-12,0.0,43.84025526233115,0,,
2022-05-13,8.52346317969932e-07,42.13766258246939,0,,
2022-05-14,1.7195939108205494e-06,49.16032830662902,0,,
2022-05-15,4.351138613856165e-07,,0,,
2022-05-16,2.0390046950738266e-06,42.73238218661646,0,,
2022-05-17,6.258078649932263e-05,35.310237642585584,0,,
2022-05-18,1.153048921151804e-05,37.01649351669944,0,,
2022-05-19,0.00019478267119600883,,0,,
2022-05-20,0.00046948854829750815,,0,,
2022-05-21,0.0011488306268464916,36.026985138004285,0,,
2022-05-22,0.0001351160939757957,34.63530151307956,0,,
2022-05-23,7.555809085434863e-05,,0,,
2022-05-24,1.3445736047160132e-05,39.0938407163054,0,,
2022-05-25,2.891809906731949e-05,41.49892554194157,0,,
2022-05-26,0.00019232245052064662,41.75139726672954,0,,
2022-05-27,0.0001344785483834011,34.82399953194481,0,,
2022-05-28,0.00012599940772826303,,0,,
2022-05-29,0.00014757599915303957,33.23000000000002,0,,
2022-05-30,1.4515914645715363e-05,44.146751492302904,0,,
2022-05-31,3.4975005143315974e-09,40.032188972667306,0,,
2022-06-01,0.0,46.698769242852684,0,0.3990963889541606,0.0
2022-06-02,0.00011685980495566351,,0,,
2022-06-03,8.920724290150939e-05,,0,,
2022-06-04,0.0002657296559419634,,0,,
2022-06-05,9.357014702943037e-05,34.58902535211272,0,,
2022-06-06,0.00016882067012528117,42.677956330505864,0,,
2022-06-07,3.598251558493871e-05,38.196819824065386,0,,
2022-06-08,0.00010430287881741739,44.150847470939425,0,,
2022-06-09,7.144489379296668e-06,42.960112315425725,0,,
2022-06-10,1.9229876270074353e-05,43.25082390826271,0,,
2022-06-11,2.1418790083771455e-06,45.22644439208302,0,,
2022-06-12,1.2015588561767157e-06,43.73802466226832,0,,
2022-06-13,0.0006147770418011413,,0,,
2022-06-14,0.00030735463284454334,35.97131344632772,0,,
2022-06-15,2.6782071233290576e-05,45.555868677348435,0,,
2022-06-16,7.069714708265917e-05,40.06675620483824,0,,
2022-06-17,9.904628482225389e-05,40.942372761545734,0,,
2022-06-18,9.140993313023049e-06,41.83096371347788,0,,
2022-06-19,4.3851912323589204e-07,45.251097235312656,0,,
2022-06-20,0.0,49.85899622997176,0,,
2022-06-21,0.0,43.613124410933125,0,,
2022-06-22,0.005343257484867383,38.65559117945746,0,,
2022-06-23,1.864693327948653e-05,41.08318881558281,0,,
2022-06-24,1.732242481011781e-06,49.82525604775374,0,,
2022-06-25,2.1517276422855502e-06,46.61596999685833,0,,
2022-06-26,9.28351968010913e-07,48.366746779767546,0,,
2022-06-27,8.583068797918258e-07,47.1150212064091,0,,
2022-06-28,1.716613724056515e-06,45.227644517750576,0,,
2022-06-29,8.553265615773853e-07,44.723066289663855,0,,
2022-06-30,0.0,42.882310713163704,0,,
2022-07-01,1.3042251225670043e-06,46.71581605403712,0,0.3977079758069109,0.0
2022-07-02,7.746655956592434e-07,42.430401350926815,0,,
2022-07-03,1.1744705577830901e-05,44.971723217090805,0,,
2022-07-04,1.045820954080995e-05,40.18271677662586,0,,
2022-07-05,3.3474057724837556e-05,43.84059299403086,0,,
2022-07-06,0.00021540549835245522,41.524643418158995,0,,
2022-07-07,4.959103198735927e-05,43.73010367577762,0,,
2022-07-08,5.817301973769491e-05,45.527040527804026,0,,
2022-07-09,3.8920053265684195e-06,41.88882108074149,0,,
2022-07-10,1.289357365984115e-06,47.425561577128526,0,,
2022-07-11,4.515051841735841e-06,42.25041941564564,0,,
2022-07-12,7.613271079581073e-05,42.11716383914549,0,,
2022-07-13,1.7169590478260943e-06,41.03925541941566,0,,
2022-07-14,9.315989765324321e-05,38.34618363179394,0,,
2022-07-15,4.766520884542019e-07,41.391992617027974,0,,
2022-07-16,8.553266184208042e-07,42.05578856424759,0,,
2022-07-17,2.552948723289364e-06,44.163206094879065,0,,
2022-07-18,1.0657836409176097e-05,42.522313069431384,0,,
2022-07-19,8.642672355563263e-07,46.10642397109647,0,,
2022-07-20,8.525781254320464e-07,,0,,
2022-07-21,2.5796561544666474e-06,40.279202987769885,0,,
2022-07-22,8.552757435609237e-07,41.66825950361299,0,,
2022-07-23,1.3658064412443695e-05,34.69990244339034,0,,
2022-07-24,8.443553213650007e-05,43.17432375117815,0,,
2022-07-25,6.910099897367199e-05,38.99861022632024,0,,
2022-07-26,6.981350377729684e-06,43.69573672635882,0,,
2022-07-27,2.0502049711152357e-06,41.17075265884923,0,,
2022-07-28,5.944413871825983e-06,,0,,
2022-07-29,2.568958734627813e-06,44.395538592027165,0,,
2022-07-30,6.18656957914663e-06,,0,,
2022-07-31,0.00035485175309899305,,0,,
2022-08-01,7.079005604170972e-05,,0,0.39678556709227303,0.0
2022-08-02,1.6457504127882e-06,43.26684338674208,0,,
2022-08-03,4.410743663640915e-07,,0,,
2022-08-04,8.051100553381368e-06,49.12203797897595,0,,
2022-08-05,2.986973793384012e-05,40.9214789506755,0,,
2022-08-06,6.8657051162987355e-06,45.36981778196676,0,,
2022-08-07,8.375542961402971e-07,46.878964027646916,0,,
2022-08-08,0.0,42.00291941564565,0,,
2022-08-09,2.1447997369250515e-06,44.575484605717925,0,,
2022-08-10,4.410743663640915e-07,43.938754134509395,0,,
2022-08-11,8.583068797918258e-07,48.29194549167455,0,,
2022-08-12,4.2716596837522047e-07,39.450595619000765,0,,
2022-08-13,8.572023553199415e-07,45.569030788564255,0,,
2022-08-14,1.293420723413874e-06,44.76979421929001,0,,
2022-08-15,4.287652082268778e-07,43.172919415645644,0,,
2022-08-16,1.734495072014397e-06,42.567096292805566,0,,
2022-08-17,1.0129867815503888e-06,43.01901743638078,0,,
2022-08-18,8.52346317969932e-07,43.859665409990605,0,,
2022-08-19,1.2945874914294109e-06,37.600950207807045,0,,
2022-08-20,4.3980046473502715e-06,35.451258933479956,0,,
2022-08-21,0.00011066159253366149,,0,,
2022-08-22,5.9390730339398745e-05,,0,,
2022-08-23,8.883195662560064e-06,42.75558121269247,0,,
2022-08-24,8.523463748133508e-07,40.20462182169297,0,,
2022-08-25,8.583068797918258e-07,42.99404492617031,0,,
2022-08-26,0.0,39.27262880929942,0,,
2022-08-27,4.999193490720262e-07,43.59926327364127,0,,
2022-08-28,2.0298624734953607e-05,40.04305215205783,0,,
2022-08-29,1.0180220105289635e-05,41.98024112472516,0,,
2022-08-30,4.351138045421976e-07,44.090727301288105,0,,
2022-08-31,4.467869594293461e-07,45.24845036129441,0,,
2022-09-01,8.612871056357108e-07,45.320446905435176,0,0.396824079458417,0.0
2022-09-02,8.540495741726772e-07,41.62395460257621,0,,
2022-09-03,4.351138613856165e-07,47.18192821237833,0,,
2022-09-04,0.000838332101537183,,0,,
2022-09-05,1.28501659446556e-06,47.3944706251964,0,,
2022-09-06,2.1372263745433884e-06,43.865677034244435,0,,
2022-09-07,4.466088689980552e-07,44.197447376688714,0,,
2022-09-08,2.015788214785834e-06,41.39139106033276,0,,
2022-09-09,0.0005876782867188822,,0,,
2022-09-10,0.013010647931907829,,0,,
2022-09-11,0.000478667057971361,,0,,
2022-09-12,0.0006475140845853518,37.89211011818971,0,,
2022-09-13,0.00036559541229647585,,0,,
2022-09-14,2.351784033610077e-05,40.88116949418791,0,,
2022-09-15,7.711298671283717e-06,40.43787464655988,0,,
2022-09-16,1.7933555920024362e-05,37.00676012953167,0,,
2022-09-17,1.926428121969128e-05,35.68046700507619,0,,
