date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2021-04-04,3.556114414705201e-06,32.40228935671374,0.0,,
2021-04-05,2.7058923326373414e-06,30.545795040662593,0.0,,
2021-04-06,9.471431677384993e-07,25.341082059533402,0.0,,
2021-04-07,0.0,33.87297467730815,0.0,,
2021-04-08,0.0,27.87971800646238,0.0,,
2021-04-09,0.0,34.80932308601835,0.0,,
2021-04-10,0.0,28.50225822409106,0.0,,
2021-04-11,4.351138613856165e-07,,0.0,,
2021-04-12,3.227398031925831e-06,,0.0,,
2021-04-13,0.00016298131625640862,,0.0,,
2021-04-14,0.00021884885235560935,29.885104765817612,0.0,,
2021-04-15,4.076373132657534e-06,26.898083468834724,0.0,,
2021-04-16,2.8123965931781833e-06,34.63441802316685,0.0,,
2021-04-17,4.261732051702438e-07,28.241906123656474,0.0,,
2021-04-18,4.351138045421976e-07,40.82373240852437,0.0,,
2021-04-19,0.0,33.52379647374477,0.0,,
2021-04-20,1.149481915413065e-06,35.60413277542485,0.0,,
2021-04-21,0.00035036941792102565,27.656131540793506,0.0,,
2021-04-22,0.00015917730558704594,,0.0,,
2021-04-23,6.131733857800816e-05,,0.0,,
2021-04-24,4.223940216874364e-05,,0.0,,
2021-04-25,4.075757940596459e-05,27.28720333547149,0.0,,
2021-04-26,0.0005755087162585968,25.871709270433396,0.0,,
2021-04-27,0.0006190089849298524,32.551050433329884,0.0,,
2021-04-28,9.38075551731983e-07,34.418527342179345,0.0,,
2021-04-29,8.583068797918258e-07,39.949601414976854,0.0,,
2021-04-30,4.351138045421976e-07,38.35837819890692,0.0,,
2021-05-01,4.6872078104222073e-07,,0.0,0.3997385401377637,0.0
2021-05-02,5.7226229221262824e-05,35.225233610567535,0.0,,
2021-05-03,1.4163078096039933e-06,29.427418159357668,0.0,,
2021-05-04,2.230989167129758e-06,39.07208774893772,0.0,,
2021-05-05,1.663793806470649e-06,32.543474954370346,0.0,,
2021-05-06,8.31484784384884e-06,34.78158537205638,0.0,,
2021-05-07,4.112422465780696e-05,,0.0,,
2021-05-08,1.5863585979380504e-05,28.59715994020931,0.0,,
2021-05-09,3.571101829764186e-05,26.98239862280035,0.0,,
2021-05-10,0.00011751997560260009,,0.0,,
2021-05-11,3.544726268036686e-05,28.750000000000057,0.0,,
2021-05-12,6.270808104898877e-05,,0.0,,
2021-05-13,5.8594804960300295e-05,11.160000000000025,0.0,,
2021-05-14,2.091456667126004e-05,33.83003102057702,0.0,,
2021-05-15,4.616082929869856e-05,26.24613545816737,0.0,,
2021-05-16,0.0003441678871327662,,0.0,,
2021-05-17,3.8631799270902735e-05,,0.0,,
2021-05-18,2.9948797683640623e-05,35.50676928432888,0.0,,
2021-05-19,1.4835596079620926e-05,30.318057603460165,0.0,,
2021-05-20,3.193388589410306e-05,36.667549423393766,0.0,,
2021-05-21,8.47623069235619e-05,29.884565076838935,0.0,,
2021-05-22,8.022493504463358e-05,34.130711404113,0.0,,
2021-05-23,0.0,33.9542624889152,0.0,,
2021-05-24,8.587809254834156e-07,36.96213945799732,0.0,,
2021-05-25,0.0,40.71698945447174,0.0,,
2021-05-26,1.715063433493924e-06,33.13215719319753,0.0,,
2021-05-27,2.5460187425004675e-05,37.79570495484005,0.0,,
2021-05-28,2.985939066460792e-06,32.30321880033189,0.0,,
2021-05-29,3.438262229270123e-05,,0.0,,
2021-05-30,1.2761481219329535e-05,27.32264542601983,0.0,,
2021-05-31,2.310199940458257e-05,,0.0,,
2021-06-01,1.2713479122794524e-06,33.17386991204749,0.0,0.3977472522793268,0.0
2021-06-02,1.8992322556515957e-06,,0.0,,
2021-06-03,1.9631341705888264e-05,36.86802639532544,0.0,,
2021-06-04,1.0021062607460833e-05,31.606577788770746,0.0,,
2021-06-05,2.1051219119391723e-06,34.62556438063237,0.0,,
2021-06-06,3.906006512237886e-06,33.69059136081871,0.0,,
2021-06-07,5.023403370634038e-05,,0.0,,
2021-06-08,4.145534738494887e-05,35.61670016750421,0.0,,
2021-06-09,0.0,35.65646809359878,0.0,,
2021-06-10,0.0,37.86023424482998,0.0,,
2021-06-11,0.0,34.31778602833418,0.0,,
2021-06-12,0.0,41.58575197089149,0.0,,
2021-06-13,6.3946905533292865e-06,35.57558538442025,0.0,,
2021-06-14,1.785602975398936e-07,41.93118363794605,0.0,,
2021-06-15,8.467811198897834e-07,39.24003248454368,0.0,,
2021-06-16,8.52346317969932e-07,38.83223206557713,0.0,,
2021-06-17,2.142786968306609e-06,37.95926738898559,0.0,,
2021-06-18,1.682245984990546e-06,,0.0,,
2021-06-19,1.2839790315410937e-06,35.83000000000004,0.0,,
2021-06-20,3.017254890592278e-06,32.356850891044466,0.0,,
2021-06-21,6.438696638066717e-06,39.50443895624409,0.0,,
2021-06-22,5.547036515905501e-06,33.01711658306738,0.0,,
2021-06-23,1.653968641710193e-05,37.94892710039207,0.0,,
2021-06-24,1.690596972768152e-05,35.060355771174486,0.0,,
2021-06-25,9.477228296331537e-06,36.85873921069704,0.0,,
2021-06-26,1.0849313533052485e-07,39.10668925753595,0.0,,
2021-06-27,1.6265727104024685e-06,35.97850644942299,0.0,,
2021-06-28,1.6420889305712257e-05,38.492423129143056,0.0,,
2021-06-29,3.837378734740553e-05,,0.0,,
2021-06-30,7.702156574081759e-05,37.1369732276941,0.0,,
2021-07-01,4.219425485489216e-05,38.05640990944108,0.0,0.39591909893142796,0.0
2021-07-02,1.3495125669114131e-05,36.25258168703237,0.0,,
2021-07-03,1.3118474961910133e-05,32.373581840899654,0.0,,
2021-07-04,7.633599083409863e-06,35.141250810756915,0.0,,
2021-07-05,4.588799576614544e-06,40.120490925898906,0.0,,
2021-07-06,3.422511384842243e-06,33.336920349799136,0.0,,
2021-07-07,1.5059050043567879e-06,39.2096197960918,0.0,,
2021-07-08,4.401270530252077e-07,35.561377551020435,0.0,,
2021-07-09,1.2814997489840607e-06,38.90378647579963,0.0,,
2021-07-10,2.4259153730462397e-05,42.33000000000004,0.0,,
2021-07-11,8.52346317969932e-07,35.427036161198174,0.0,,
2021-07-12,2.6203215480912127e-06,36.70684160556994,0.0,,
2021-07-13,1.7163601455649768e-06,,0.0,,
2021-07-14,6.850728282569327e-07,38.2835735826297,0.0,,
2021-07-15,3.814697163306846e-06,32.94334331187948,0.0,,
2021-07-16,1.785602975398936e-07,39.42533091799772,0.0,,
2021-07-17,1.843432060352225e-06,36.05735166129118,0.0,,
2021-07-18,1.7106532368416083e-06,34.90129346904159,0.0,,
2021-07-19,0.0,39.33327196527468,0.0,,
2021-07-20,0.0,37.033475232957365,0.0,,
2021-07-21,0.0,40.70652661064429,0.0,,
2021-07-22,0.0,,0.0,,
2021-07-23,7.568394882728993e-06,40.16760764099458,0.0,,
2021-07-24,2.221224150858045e-06,34.95111969720867,0.0,,
2021-07-25,2.6111011505507e-06,37.67491882441098,0.0,,
2021-07-26,0.004784582079720089,,0.0,,
2021-07-27,3.40097762168722e-05,,0.0,,
2021-07-28,8.52346317969932e-07,35.25454143019301,0.0,,
2021-07-29,2.4023615015295867e-06,31.658932504307472,0.0,,
2021-07-30,1.0926672703129361e-06,36.75005124024691,0.0,,
2021-07-31,2.5938643979372955e-06,30.37647081742385,0.0,,
2021-08-01,4.351138613856165e-07,40.43706281494789,0.0,0.39439924253826647,0.0
2021-08-02,8.583495976210997e-07,39.63911692639422,0.0,,
2021-08-03,1.7620831439226673e-06,40.30580996404728,0.0,,
2021-08-04,1.9352486793031082e-07,39.50865765627407,0.0,,
2021-08-05,0.0,35.78982182182185,0.0,,
2021-08-06,1.7195939676639682e-06,40.67293806411459,0.0,,
2021-08-07,1.0640570355627324e-05,32.947107961399325,0.0,,
2021-08-08,3.215184383068535e-06,38.35652112391352,0.0,,
2021-08-09,5.654442685091511e-06,35.32184461076322,0.0,,
2021-08-10,0.0,37.05928703287934,0.0,,
2021-08-11,1.707026910935383e-06,,0.0,,
2021-08-12,1.309018387019023e-06,36.44619443087448,0.0,,
2021-08-13,1.281411890374784e-06,38.46630179907015,0.0,,
2021-08-14,2.16250612083968e-06,32.11398292888693,0.0,,
2021-08-15,0.0,37.37844046897113,0.0,,
2021-08-16,1.7195939108205494e-06,30.86575076179471,0.0,,
2021-08-17,8.777734057943273e-07,37.515003437776286,0.0,,
2021-08-18,0.001458957347395842,,0.0,,
2021-08-19,0.0007875999166847751,34.375288800367734,0.0,,
2021-08-20,7.069537410556454e-06,26.394481434058925,0.0,,
2021-08-21,7.542080057341894e-05,,0.0,,
2021-08-22,4.02730829674895e-06,,0.0,,
2021-08-23,1.7522433868518728e-05,,0.0,,
2021-08-24,1.2884507580981741e-05,38.35406104238495,0.0,,
2021-08-25,1.890073222178197e-05,32.11610487451981,0.0,,
2021-08-26,1.2934207802572928e-06,39.36401387017915,0.0,,
2021-08-27,1.7217039953720814e-06,38.083794342164374,0.0,,
2021-08-28,1.4096498439641891e-06,35.67703361195095,0.0,,
2021-08-29,3.0126593628665432e-06,34.693590653196615,0.0,,
2021-08-30,3.118210645531104e-06,33.588142734307866,0.0,,
2021-08-31,0.00013993915080937825,,0.0,,
2021-09-01,3.834417515526319e-05,,0.0,0.39318873139433475,0.0
2021-09-02,1.3922237196234068e-05,,0.0,,
2021-09-03,5.442126518786646e-06,32.35162850190306,0.0,,
2021-09-04,-1.446096575818956e-10,37.59983385720704,0.0,,
2021-09-05,0.0,39.33001118966485,0.0,,
2021-09-06,1.7201011246470443e-06,35.68072827326364,0.0,,
2021-09-07,2.0239581453039292e-05,37.68006809037453,0.0,,
2021-09-08,4.79753878927171e-07,31.318789100372534,0.0,,
2021-09-09,8.468390433336026e-07,32.2934540584605,0.0,,
2021-09-10,6.492086868092883e-09,32.42277809534701,0.0,,
2021-09-11,0.0,39.131007941356174,0.0,,
2021-09-12,0.0,33.66830229073008,0.0,,
2021-09-13,7.287935973616843e-06,35.248116845462484,0.0,,
2021-09-14,8.52346317969932e-07,36.61021853016017,0.0,,
2021-09-15,1.7225742112714215e-06,30.812545717732256,0.0,,
2021-09-16,3.670441320691873e-06,35.20203911590084,0.0,,
2021-09-17,1.0902019079744508e-05,31.13954871694036,0.0,,
2021-09-18,1.8686690229050654e-06,34.55816557385256,0.0,,
2021-09-19,4.2987102233382757e-07,33.484254222585115,0.0,,
2021-09-20,0.0,35.468750434221676,0.0,,
2021-09-21,8.52346317969932e-07,38.684749343036195,0.0,,
2021-09-22,8.52346317969932e-07,,0.0,,
2021-09-23,1.2814998058274796e-06,34.13233115468413,0.0,,
2021-09-24,5.904496447328711e-09,27.604547845438024,0.0,,
2021-09-25,1.2841062471125042e-06,31.179514991656404,0.0,,
2021-09-26,4.4829032881256005e-06,,0.0,,
2021-09-27,4.102207244710719e-05,,0.0,,
2021-09-28,5.0463321258817774e-05,,0.0,,
2021-09-29,2.904473571218059e-05,29.412041376282755,0.0,,
2021-09-30,4.351138045421976e-07,36.96590380681537,0.0,,
2021-10-01,1.7225742112714215e-06,33.45771680381752,0.0,0.3959460987541879,0.0
2021-10-02,8.584406785416832e-07,37.46259392306544,0.0,,
2021-10-03,1.4867254094497184e-09,35.74937387549481,0.0,,
2021-10-04,1.1111193514884786e-06,28.44486939048899,0.0,,
2021-10-05,0.0015514508839862386,32.31707061684287,0.0,,
2021-10-06,5.897055287364382e-06,,0.0,,
2021-10-07,0.0003834592535140666,,0.0,,
2021-10-08,0.001469625564331704,24.38883882149051,0.0,,
2021-10-09,8.187395461062166e-07,31.64743324465467,0.0,,
2021-10-10,0.0,29.071727272727323,0.0,,
2021-10-11,2.0302283795890037e-05,28.197870907824502,0.0,,
2021-10-12,8.52346317969932e-07,27.661461759968784,4498607.203125,,
2021-10-13,0.0,31.02220582943508,0.0,,
2021-10-14,2.1594590862150653e-06,30.575493308434538,0.0,,
2021-10-15,8.52346317969932e-07,33.14270901447925,0.0,,
2021-10-16,0.0,36.9395350106695,0.0,,
2021-10-17,1.7106532936850272e-06,27.846928805918992,0.0,,
2021-10-18,0.0007224538224467652,27.225362969615357,0.0,,
2021-10-19,1.2993812106287805e-06,26.766547518923485,0.0,,
2021-10-20,0.0,29.676046998952273,0.0,,
2021-10-21,5.768334611933281e-07,26.765246030963443,0.0,,
2021-10-22,3.6314193147653834e-05,28.010000000000048,0.0,,
2021-10-23,0.00031962997101225496,,0.0,,
2021-10-24,9.606816667191524e-05,,0.0,,
2021-10-25,0.01095228018434077,,0.0,,
2021-10-26,3.3940406453506936e-05,22.73017122094473,0.0,,
2021-10-27,8.52346317969932e-07,30.989631704533693,0.0,,
2021-10-28,0.0,31.748048851978528,0.0,,
2021-10-29,0.0,31.248444181692804,0.0,,
2021-10-30,1.3837725455861334e-05,25.727834037951062,0.0,,
2021-10-31,2.2071980415506564e-05,,0.0,,
2021-11-01,2.1053248263419943e-05,,0.0,0.3965807965459374,0.0
2021-11-02,1.9256854866785514e-06,,0.0,,
2021-11-03,1.7890510471164466e-06,28.294628461749415,0.0,,
2021-11-04,2.151591516181686e-05,23.985277945880547,0.0,,
2021-11-05,8.523463748133508e-07,27.424264395967445,0.0,,
2021-11-06,1.1995624983663273e-05,27.29000000000002,0.0,,
2021-11-07,1.3101813788899619e-05,,0.0,,
2021-11-08,3.4481271901565006e-06,26.525863892630877,0.0,,
2021-11-09,5.2793382794208536e-05,22.049286657860012,0.0,,
2021-11-10,2.0121858231872697e-05,28.124028968371306,0.0,,
2021-11-11,1.7131405911641195e-06,28.95605548854044,0.0,,
2021-11-12,1.2928152841595875e-06,34.073628587059275,0.0,,
2021-11-13,1.7136334804490616e-06,33.08902286061099,0.0,,
2021-11-14,1.284479992591514e-06,31.99521179464156,0.0,,
2021-11-15,4.351138045421976e-07,28.232868998793766,0.0,,
2021-11-16,3.4155807573834534e-05,22.258676659528938,0.0,,
2021-11-17,6.345611835184444e-06,22.863661438615505,0.0,,
2021-11-18,9.076772847173078e-06,,0.0,,
2021-11-19,1.4377908458280874e-05,,0.0,,
2021-11-20,2.1934128799426965e-05,,0.0,,
2021-11-21,-1.6771878108556848e-08,28.75032675007758,0.0,,
2021-11-22,2.1457671550706436e-06,29.295223562106127,0.0,,
2021-11-23,8.553266184208042e-07,25.41615662991237,0.0,,
2021-11-24,1.2964643193744778e-06,25.76141741623013,0.0,,
2021-11-25,4.380941049930698e-07,23.22045843332721,0.0,,
2021-11-26,0.0,26.51715404699743,0.0,,
2021-11-27,8.553266184208042e-07,25.006346418206846,0.0,,
2021-11-28,4.368416739453096e-10,25.263236356133323,0.0,,
2021-11-29,4.351138045421976e-07,24.712920951804836,0.0,,
2021-11-30,3.5230783364955214e-06,21.35855612682094,0.0,,
2021-12-01,8.553265615773853e-07,22.726903287279676,0.0,0.40068464562252937,0.0
2021-12-02,3.1302013216181296e-05,,0.0,,
2021-12-03,1.6774522394980713e-05,22.648416387630512,0.0,,
2021-12-04,7.873899483727538e-06,,0.0,,
2021-12-05,4.04705763859501e-06,21.631379467334423,0.0,,
2021-12-06,1.0487468481148832e-05,,0.0,,
2021-12-07,0.0007449715534027959,,0.0,,
2021-12-08,1.1882249345170689e-06,22.161336952151206,0.0,,
2021-12-09,0.004168665557419463,,0.0,,
2021-12-10,8.969863923549054e-07,12.422213170400582,0.0,,
2021-12-11,1.2874602930423862e-06,18.025705882352977,0.0,,
2021-12-12,0.0,21.27356934418679,0.0,,
2021-12-13,0.0004791864054927248,,0.0,,
2021-12-14,0.03506457558333131,,0.0,,
2021-12-15,0.0004649583329495952,15.730495577000438,0.0,,
2021-12-16,5.183625728526013e-05,15.138003194888215,0.0,,
2021-12-17,0.0007833351479176754,19.746286284748926,0.0,,
2021-12-18,0.0,18.27275379229875,0.0,,
2021-12-19,0.0,19.55266132264532,0.0,,
2021-12-20,1.819146429015552e-06,15.629048562933637,0.0,,
2021-12-21,0.00010516263068848395,,0.0,,
2021-12-22,4.351138045421976e-07,,0.0,,
2021-12-23,0.012732755630574327,,0.0,,
2021-12-24,0.037025661037221005,16.90590733202677,0.0,,
2021-12-25,0.0013184858763471562,,0.0,,
2021-12-26,0.007751231046728315,18.24206245461151,0.0,,
2021-12-27,0.0010518690445378719,14.910155445448396,0.0,,
2021-12-28,0.001250775824196894,16.543344899729583,0.0,,
2021-12-29,0.00404882507958058,,0.0,,
2021-12-30,0.07484414868341334,,0.0,,
2021-12-31,0.005773611271532696,17.308422907051792,0.0,,
2022-01-01,2.2575512765884688e-05,18.317958873361853,0.0,0.4039220971167969,0.0
2022-01-02,0.0,18.26935107330104,0.0,,
2022-01-03,1.6901151980164286e-06,16.991844262295107,0.0,,
2022-01-04,3.5158497221926424e-06,18.117327256689236,0.0,,
2022-01-05,0.0,16.438598968462024,0.0,,
2022-01-06,4.351138045421976e-07,19.95080817512195,0.0,,
2022-01-07,1.2526740316785588e-05,,0.0,,
2022-01-08,5.8511089771351915e-05,19.883816965908306,0.0,,
2022-01-09,8.553266184208042e-07,22.16578047406955,0.0,,
2022-01-10,1.2858445188612677e-06,,0.0,,
2022-01-11,1.2904404798064206e-06,24.14729196050779,0.0,,
2022-01-12,0.0,,0.0,,
2022-01-13,0.00011361507083039853,,0.0,,
2022-01-14,2.1989041072706736e-06,19.01629649863424,0.0,,
2022-01-15,0.0006706101581103888,,0.0,,
2022-01-16,5.33753253043966e-05,16.628315789473703,0.0,,
2022-01-17,0.003157042366345853,,0.0,,
2022-01-18,0.0062641323807395835,20.61727544447311,0.0,,
2022-01-19,3.862888255017869e-06,,0.0,,
2022-01-20,4.410743663640915e-07,22.929967087749908,0.0,,
2022-01-21,8.648742664263409e-07,18.24227998685511,0.0,,
2022-01-22,1.2904405366498395e-06,23.2845728390087,0.0,,
2022-01-23,0.0,23.258362688182665,0.0,,
2022-01-24,1.704692635939864e-06,22.73146907683939,0.0,,
2022-01-25,8.822754587507665e-07,22.029156295296673,0.0,,
2022-01-26,0.0,18.361783309848157,0.0,,
2022-01-27,2.5773711627152807e-06,23.56737719830203,0.0,,
2022-01-28,4.0690828839728965e-07,15.911521050249004,0.0,,
2022-01-29,3.0280427161395644e-06,,0.0,,
2022-01-30,4.351138045421976e-07,22.162156220535,0.0,,
2022-01-31,7.2934507888350435e-06,,0.0,,
2022-02-01,2.2023535687009266e-05,16.3598977135981,0.0,0.40324601744656013,0.0
2022-02-02,0.0,21.885043824701228,0.0,,
2022-02-03,4.261732051702438e-07,22.508980736663872,0.0,,
2022-02-04,1.2934207802572928e-06,21.06013155971352,0.0,,
2022-02-05,8.52346317969932e-07,24.849206125327463,0.0,,
2022-02-06,2.1526329874177463e-06,21.321406281256284,0.0,,
2022-02-07,8.434732876594353e-07,27.6888574919811,0.0,,
2022-02-08,4.351138613856165e-07,20.911356599317806,0.0,,
2022-02-09,3.863035999529529e-06,29.230000000000043,0.0,,
2022-02-10,4.291536193079537e-07,29.955323683152425,0.0,,
2022-02-11,0.0,29.344669670456362,0.0,,
2022-02-12,0.0,31.251157749532,0.0,,
2022-02-13,2.573267693151138e-06,27.57335631479498,0.0,,
2022-02-14,2.570480319263879e-06,28.25188911073572,0.0,,
2022-02-15,0.0005609742414716048,18.948920479145656,0.0,,
2022-02-16,0.0007796855683022357,23.81800082996165,0.0,,
2022-02-17,0.0,26.20939149332509,0.0,,
2022-02-18,0.0,27.18309783172531,0.0,,
2022-02-19,8.615441338122309e-07,26.256291804110646,0.0,,
2022-02-20,2.928997505623169e-06,23.62454176334109,0.0,,
2022-02-21,0.0003974135885847376,20.973973509933803,0.0,,
2022-02-22,0.00023236740621323984,20.635656004337246,0.0,,
2022-02-23,0.0010861899623570083,,0.0,,
2022-02-24,9.38950700962797e-06,22.25312521257474,0.0,,
2022-02-25,8.52346317969932e-07,24.737299373357615,0.0,,
2022-02-26,4.351138045421976e-07,19.461311560394,0.0,,
2022-02-27,8.52346317969932e-07,25.21935645823827,0.0,,
2022-02-28,8.702277796146518e-07,31.47602175830642,0.0,,
2022-03-01,0.0,29.65160765080923,0.0,0.40340456271593567,0.0
2022-03-02,8.612870487922919e-07,32.00546846665327,0.0,,
2022-03-03,1.9569331238636414e-06,,0.0,,
2022-03-04,0.0039264177387992195,25.828472392638083,0.0,,
2022-03-05,0.0005172385814114719,20.81134304042361,0.0,,
2022-03-06,0.0002442065060638421,26.037026342184483,0.0,,
2022-03-07,2.157688072657038e-06,27.923992340337474,0.0,,
2022-03-08,0.0,27.24923791637841,0.0,,
2022-03-09,2.152343142824975e-06,28.705234730968137,0.0,,
2022-03-10,0.00011154108848891251,25.31644079971272,0.0,,
2022-03-11,8.583068833445395e-07,30.624037862938252,0.0,,
2022-03-12,8.665701329846343e-07,29.425139839034244,0.0,,
2022-03-13,4.351138045421976e-07,27.577503210231676,0.0,,
2022-03-14,1.7256346040994686e-06,29.077089860692993,0.0,,
2022-03-15,0.0,30.106096392755592,0.0,,
2022-03-16,3.547807854945549e-06,30.32755250521419,0.0,,
2022-03-17,8.612870487922919e-07,,0.0,,
2022-03-18,0.0,32.15176280240386,0.0,,
2022-03-19,0.0001457633489234893,23.930424663524647,0.0,,
2022-03-20,0.0005309972810248431,29.26228002758895,0.0,,
2022-03-21,8.603078072155768e-07,,0.0,,
2022-03-22,4.351138045421976e-07,34.00926951516057,0.0,,
2022-03-23,1.7195939108205494e-06,37.02327500392944,0.0,,
2022-03-24,1.7252261841349537e-06,29.134303588046773,0.0,,
2022-03-25,3.0889480196124844e-06,28.60445802859953,0.0,,
2022-03-26,4.231042050300761e-06,26.570029997857326,0.0,,
2022-03-27,7.635735348588803e-06,32.646542261813394,0.0,,
2022-03-28,0.01917655404577864,,0.0,,
2022-03-29,0.009375936807465145,27.875503335354786,0.0,,
2022-03-30,6.0947651558734e-06,27.788805618308643,0.0,,
2022-03-31,0.00015672692593107833,,0.0,,
2022-04-01,2.9591414848961534e-05,30.339190833502368,0.0,0.4036990585756164,0.0
2022-04-02,4.486028391501678e-06,,0.0,,
2022-04-03,0.00030357507938947974,20.70307379430567,0.0,,
2022-04-04,1.26520351725358e-05,26.028298517360643,0.0,,
2022-04-05,1.7136334804490616e-06,34.96298823768004,0.0,,
2022-04-06,3.01281619385918e-06,32.614415890142254,0.0,,
2022-04-07,4.4321253156454077e-07,42.15850304343343,0.0,,
2022-04-08,0.0,42.66232250661081,0.0,,
2022-04-09,0.0,35.43253585061389,0.0,,
2022-04-10,2.517979195777406e-06,29.5532242896487,0.0,,
2022-04-11,5.085937515743469e-05,,0.0,,
2022-04-12,1.6266540142459368e-05,29.791941241351665,0.0,,
2022-04-13,0.0,28.790944171860534,0.0,,
2022-04-14,0.0,33.25012757054653,0.0,,
2022-04-15,2.1382859927143727e-06,31.141898579502087,0.0,,
2022-04-16,5.969760256661213e-05,31.02332842724981,0.0,,
2022-04-17,2.4656792802150137e-05,32.61187285990773,0.0,,
2022-04-18,1.9427942713767326e-06,31.19494093156389,0.0,,
2022-04-19,4.388549471398019e-07,34.157333266169694,0.0,,
2022-04-20,8.81050494936449e-05,26.849936308805816,0.0,,
2022-04-21,2.286767720703365e-06,33.346969944379275,0.0,,
2022-04-22,0.0038647682917885193,25.6359570714496,0.0,,
2022-04-23,8.52346317969932e-07,34.30203612233699,0.0,,
2022-04-24,5.684341886080802e-14,38.88444916110776,0.0,,
2022-04-25,4.351138045421976e-07,38.82368965340707,0.0,,
2022-04-26,2.5581157387932763e-06,31.743945811273782,0.0,,
2022-04-27,1.5553007393522266e-06,28.647480861488237,0.0,,
2022-04-28,7.88440095617416e-05,24.66894331315358,0.0,,
2022-04-29,8.52346317969932e-07,29.74328420219609,0.0,,
2022-04-30,8.52346317969932e-07,36.23467993813305,0.0,,
2022-05-01,3.172679161726843e-06,33.280962280218446,0.0,0.40083412969358573,0.0
2022-05-02,1.2125867478390958e-05,28.489372197309457,0.0,,
2022-05-03,5.8389344113938346e-05,28.107451055662217,0.0,,
2022-05-04,8.600252847656975e-07,32.926492486003355,0.0,,
2022-05-05,5.875622904316883e-06,36.26044462827013,0.0,,
2022-05-06,2.0848943832072806e-07,29.663096260554926,0.0,,
2022-05-07,1.3912104545755587e-05,37.98997275632633,0.0,,
2022-05-08,6.355097952172535e-05,30.30829884372987,0.0,,
2022-05-09,1.1004095279560637e-05,35.252187297955956,0.0,,
2022-05-10,4.522343849603348e-07,26.521221082578435,0.0,,
2022-05-11,1.716613724056515e-06,32.598681808963754,0.0,,
2022-05-12,0.0,37.93568708442477,0.0,,
2022-05-13,8.52346317969932e-07,35.127030864806265,0.0,,
2022-05-14,1.7195939108205494e-06,40.61129919110718,0.0,,
2022-05-15,4.351138613856165e-07,,0.0,,
2022-05-16,1.2904404798064206e-06,36.844564736630495,0.0,,
2022-05-17,1.02442629793857e-05,30.50314248704667,0.0,,
2022-05-18,4.328375064716887e-06,,0.0,,
2022-05-19,3.290728051611718e-05,,0.0,,
2022-05-20,0.0002093278981269674,,0.0,,
2022-05-21,0.00012631638246167563,26.632869955156988,0.0,,
2022-05-22,1.366220879975678e-05,26.97271073733623,0.0,,
2022-05-23,1.1312644475542873e-05,,0.0,,
2022-05-24,6.466723014097063e-06,32.388403676979365,0.0,,
2022-05-25,1.0696877722181097e-05,33.54003596868612,0.0,,
2022-05-26,4.000549620273014e-05,35.489111024275914,0.0,,
2022-05-27,3.267989513721871e-05,,0.0,,
2022-05-28,1.3699937271715673e-05,,0.0,,
2022-05-29,1.3793635258586637e-05,32.56276256049496,0.0,,
2022-05-30,2.2759483274657734e-06,38.73732706028337,0.0,,
2022-05-31,1.0899384506046772e-08,33.154132512004686,0.0,,
2022-06-01,0.0,40.59609299786616,0.0,0.39837244685772255,0.0
2022-06-02,1.8301669582506462e-05,,0.0,,
2022-06-03,1.3527337535997673e-05,,0.0,,
2022-06-04,3.653523898226418e-05,,0.0,,
2022-06-05,1.036144312917152e-05,,0.0,,
2022-06-06,2.5213906003210332e-05,38.4908727412534,0.0,,
2022-06-07,6.360386177985152e-06,30.427709688989125,0.0,,
2022-06-08,1.8601341404993286e-05,34.21709101382492,0.0,,
2022-06-09,3.356726102402775e-06,35.258965483995404,0.0,,
2022-06-10,2.6431467394433366e-06,34.172263670412015,0.0,,
2022-06-11,2.1418790083771455e-06,32.88391703482704,0.0,,
2022-06-12,4.5299464090930996e-07,35.65265441653771,0.0,,
2022-06-13,0.00010853111743429621,32.59488793607486,0.0,,
2022-06-14,4.4294177126736956e-05,33.470290003586655,0.0,,
2022-06-15,3.675450624483501e-06,40.320220652229594,0.0,,
2022-06-16,9.283867288143076e-06,34.733092488401944,0.0,,
2022-06-17,5.2390326810778944e-05,34.488287671232904,0.0,,
2022-06-18,2.169361441992031e-06,36.50530744496665,0.0,,
2022-06-19,4.3851912323589204e-07,37.81679992142229,0.0,,
2022-06-20,0.0,40.71804177545695,0.0,,
2022-06-21,0.0,38.62092521164156,0.0,,
2022-06-22,0.0012542393613319167,34.757708114908816,0.0,,
2022-06-23,4.199654497501446e-05,32.30985372939941,0.0,,
2022-06-24,1.732242481011781e-06,40.12590899403242,0.0,,
2022-06-25,2.632813216658836e-06,36.43015975693426,0.0,,
2022-06-26,4.87933653915961e-07,38.48635077475861,0.0,,
2022-06-27,8.583068797918258e-07,37.19829615073404,0.0,,
2022-06-28,1.716613724056515e-06,37.24518111840618,0.0,,
2022-06-29,8.553265615773853e-07,40.50875996070303,0.0,,
2022-06-30,0.0,33.48285470585368,0.0,,
2022-07-01,1.3042251225670043e-06,40.871095613503186,0.0,0.3964576369805324,0.0
2022-07-02,0.0,34.29949747749532,0.0,,
2022-07-03,4.434965924150326e-06,39.43808454034881,0.0,,
2022-07-04,1.948501196412348e-06,35.343796123192014,0.0,,
2022-07-05,1.0104711471024316e-05,37.23284168060615,0.0,,
2022-07-06,4.130918918685602e-05,37.886984483360806,0.0,,
2022-07-07,7.049872670720899e-06,37.245202642737425,0.0,,
