date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2021-05-09,0.00018197451014974404,28.58525719267658,0,,
2021-05-10,0.00017759255876803422,,0,,
2021-05-11,8.435538612726238e-05,31.53806809487379,0,,
2021-05-12,0.00012957092601708034,35.61818645931515,0,,
2021-05-13,0.0001513729924907206,29.00775700934582,0,,
2021-05-14,0.00011377752961241385,38.102197612315436,0,,
2021-05-15,0.00011467639821043453,,0,,
2021-05-16,0.0005894056281724988,,0,,
2021-05-17,0.00011905617152304903,,0,,
2021-05-18,6.494543456626635e-05,39.343560320452426,0,,
2021-05-19,6.913766021728164e-05,35.13608074143891,0,,
2021-05-20,0.00011417960883075668,34.65584294273016,0,,
2021-05-21,0.00011090929422782374,34.82203895695887,0,,
2021-05-22,0.00036204676674709256,38.84895538799876,0,,
2021-05-23,0.0,37.832424599434475,0,,
2021-05-24,8.587809254834156e-07,44.36629044926175,0,,
2021-05-25,0.0,45.59079641847315,0,,
2021-05-26,1.715063433493924e-06,38.629247565190106,0,,
2021-05-27,6.991935475253127e-05,42.96062441093313,0,,
2021-05-28,2.1138874637964105e-05,36.80656770342446,0,,
2021-05-29,0.00010170542456039776,,0,,
2021-05-30,4.733659152599763e-05,32.82414617128905,0,,
2021-05-31,8.857444365560425e-05,34.87418247944341,0,,
2021-06-01,1.62363660265387e-06,41.14344093622371,0,0.3958612112476718,0.0
2021-06-02,1.3527342084952985e-05,36.76940895474056,0,,
2021-06-03,6.0507586219740775e-05,42.7153149544455,0,,
2021-06-04,2.921530400502953e-05,36.73043119698399,0,,
2021-06-05,1.7506777219706178e-06,35.2407527675277,0,,
2021-06-06,6.909867486850108e-07,38.671101162425394,0,,
2021-06-07,8.770852601489335e-05,,0,,
2021-06-08,0.00022408955444206235,39.20517907634308,0,,
2021-06-09,0.0,41.10223766886587,0,,
2021-06-10,0.0,41.80015237197613,0,,
2021-06-11,0.0,40.89726044612003,0,,
2021-06-12,0.0,47.729838202953225,0,,
2021-06-13,9.007213067736526e-06,43.32534872761546,0,,
2021-06-14,1.8998252452390587e-06,48.941103518693076,0,,
2021-06-15,8.467811198897834e-07,45.9171654099906,0,,
2021-06-16,8.52346317969932e-07,43.66835296889728,0,,
2021-06-17,2.4882803408727576e-06,42.307620169651294,0,,
2021-06-18,1.3741200443976087e-05,,0,,
2021-06-19,1.2902404315215702e-06,43.11991753063149,0,,
2021-06-20,1.1524498731828181e-05,37.623075493336515,0,,
2021-06-21,3.412477550755106e-05,46.22437244737671,0,,
2021-06-22,3.653881215893872e-05,39.89668158969529,0,,
2021-06-23,9.097690015922107e-05,43.636334432924926,0,,
2021-06-24,0.00010694742005196246,41.398976594407806,0,,
2021-06-25,5.629347449970179e-05,43.43035736726361,0,,
2021-06-26,0.0,44.74550267043674,0,,
2021-06-27,5.262245572739392e-06,40.650251335218385,0,,
2021-06-28,3.4830731264737136e-05,45.51324615142949,0,,
2021-06-29,0.00010131310173556196,,0,,
2021-06-30,5.683329079613227e-05,45.301867734841366,0,,
2021-07-01,0.00011337444137672647,43.92395931511156,0,0.39395735076506627,0.0
2021-07-02,8.112696948967847e-05,45.79517514923033,0,,
2021-07-03,7.214633564027021e-05,43.55461435752431,0,,
2021-07-04,3.410812504346719e-05,41.22595507382976,0,,
2021-07-05,2.7366080072475145e-05,45.40187323279924,0,,
2021-07-06,3.8770685755080425e-06,40.127080584354374,0,,
2021-07-07,5.597652747184897e-06,44.27296889726673,0,,
2021-07-08,4.401270530252077e-07,38.77509410599311,0,,
2021-07-09,1.2814997489840607e-06,43.470241124725106,0,,
2021-07-10,5.755896186401395e-06,42.56098613251158,0,,
2021-07-11,8.52346317969932e-07,40.12444997098569,0,,
2021-07-12,9.460286040173131e-06,42.086388627081405,0,,
2021-07-13,1.7163601455649768e-06,36.2143108118567,0,,
2021-07-14,9.916321279509117e-07,42.28914231856741,0,,
2021-07-15,2.221797008273573e-06,36.978258718190396,0,,
2021-07-16,2.5855213500777744e-06,44.04040449261705,0,,
2021-07-17,6.998225895706057e-06,39.5207477222746,0,,
2021-07-18,1.7106532368416083e-06,42.12856609116294,0,,
2021-07-19,0.0,44.074481621112206,0,,
2021-07-20,0.0,43.98780003141689,0,,
2021-07-21,0.0,44.50426170279609,0,,
2021-07-22,0.0,40.81721649484539,0,,
2021-07-23,1.2169501679083528e-05,44.40911875589065,0,,
2021-07-24,2.677025153190756e-06,35.38099303695771,0,,
2021-07-25,1.3612399298718933e-05,42.12114938793197,0,,
2021-07-26,0.004564847552033585,,0,,
2021-07-27,5.5648507823384926e-05,38.356961985548246,0,,
2021-07-28,8.52346317969932e-07,43.028499057492944,0,,
2021-07-29,5.1847004537777765e-06,40.7433600377003,0,,
2021-07-30,8.583068797918258e-07,45.20025604775371,0,,
2021-07-31,2.5938643979372955e-06,37.99320216776626,0,,
2021-08-01,4.351138613856165e-07,47.893640433553266,0,0.3926225340246266,0.0
2021-08-02,8.583495976210997e-07,46.91984370091109,0,,
2021-08-03,2.447842657957953e-06,47.397824379516194,0,,
2021-08-04,1.685432968388163e-06,44.85051131008484,0,,
2021-08-05,0.0,43.2241902293434,0,,
2021-08-06,2.3434526804474333e-06,44.674461200125684,0,,
2021-08-07,3.701081483158296e-05,39.89464577442665,0,,
2021-08-08,8.236874053038279e-06,43.20890983349043,0,,
2021-08-09,3.334277598904021e-05,40.89522620169652,0,,
2021-08-10,0.0,43.88146088595666,0,,
2021-08-11,1.707026910935383e-06,43.04144707787431,0,,
2021-08-12,1.309018387019023e-06,41.50720311027335,0,,
2021-08-13,1.281411890374784e-06,44.399291548853306,0,,
2021-08-14,2.16250612083968e-06,39.79585689601009,0,,
2021-08-15,4.4946173503266865e-08,42.22144831919575,0,,
2021-08-16,1.7195939108205494e-06,36.46846958851355,0,,
2021-08-17,4.2021264334834996e-07,40.42678133836006,0,,
2021-08-18,0.0015100664734546574,,0,,
2021-08-19,0.0012004212745491698,36.38832161047783,0,,
2021-08-20,8.568779910265725e-06,30.845827843653954,0,,
2021-08-21,0.00020565769172899097,,0,,
2021-08-22,2.5807607440758587e-05,,0,,
2021-08-23,7.243004984362498e-05,33.502020299238815,0,,
2021-08-24,3.541686623401704e-05,42.19518143261076,0,,
2021-08-25,1.960886155026177e-05,38.27546654099908,0,,
2021-08-26,1.2934207802572928e-06,47.01328934967014,0,,
2021-08-27,1.7217039953720814e-06,44.83562912346841,0,,
2021-08-28,3.0299448373616563e-06,42.40908262645307,0,,
2021-08-29,3.0126593628665432e-06,41.814390512095535,0,,
2021-08-30,1.5433681122717316e-05,36.24712341528619,0,,
2021-08-31,0.00015385659577267944,,0,,
2021-09-01,7.092066414445532e-05,,0,0.3913735194585134,0.0
2021-09-02,7.534828387919635e-05,,0,,
2021-09-03,1.2647231320229794e-05,40.043015237197636,0,,
2021-09-04,6.908421354747152e-07,45.582303644360685,0,,
2021-09-05,0.0,46.2853110273327,0,,
2021-09-06,1.7201011246470443e-06,40.497548696198564,0,,
2021-09-07,3.241905366170678e-05,41.70274976437328,0,,
2021-09-08,9.907766493212464e-07,35.96018064718822,0,,
2021-09-09,8.468390433336026e-07,39.48467326421615,0,,
2021-09-10,6.492086868092883e-09,36.72684024505186,0,,
2021-09-11,0.0,44.6209904178448,0,,
2021-09-12,0.0,43.40131715362866,0,,
2021-09-13,2.7246884846208382e-05,41.494675620483854,0,,
2021-09-14,8.52346317969932e-07,41.00969054351243,0,,
2021-09-15,1.7225742112714215e-06,36.05767200754005,0,,
2021-09-16,1.3858041057153476e-05,38.6284283694628,0,,
2021-09-17,4.3458691972102505e-05,34.16800424128182,0,,
2021-09-18,1.5027359953144082e-07,37.19481856738927,0,,
2021-09-19,4.2987102233382757e-07,36.799088124410915,0,,
2021-09-20,0.0,38.18178762174051,0,,
2021-09-21,1.8830989535156935e-06,43.95031966698085,0,,
2021-09-22,8.52346317969932e-07,,0,,
2021-09-23,1.2814998058274796e-06,41.07789114043356,0,,
2021-09-24,5.904496447328711e-09,33.42735076971413,0,,
2021-09-25,1.2841062471125042e-06,37.3790449261703,0,,
2021-09-26,1.7345184521014053e-05,,0,,
2021-09-27,0.00019370995049367896,,0,,
2021-09-28,0.00018502710686308545,,0,,
2021-09-29,0.0001689340965660807,32.622945772251896,0,,
2021-09-30,4.351138045421976e-07,40.937603675777595,0,,
2021-10-01,1.7225742112714215e-06,39.64013352183475,0,0.39430487942377956,0.0
2021-10-02,8.584406785416832e-07,43.31617656299088,0,,
2021-10-03,1.4867254094497184e-09,42.261471881872474,0,,
2021-10-04,0.0,,0,,
2021-10-05,0.0010743521905242424,35.17210728872134,0,,
2021-10-06,2.9925735073085228e-05,,0,,
2021-10-07,0.0005641000084457646,,0,,
2021-10-08,0.0038552594883822463,,0,,
2021-10-09,7.347485918175513e-06,33.3389121897581,0,,
2021-10-10,3.4549337256614857e-07,34.18080584354383,0,,
2021-10-11,0.00012877051232447373,29.182731561280985,0,,
2021-10-12,1.129983588422077e-06,29.240208136977703,0,,
2021-10-13,0.0,33.96415174363808,0,,
2021-10-14,2.1594590862150653e-06,33.70191171850459,0,,
2021-10-15,8.52346317969932e-07,37.13398759032361,0,,
2021-10-16,0.0,38.78367970468114,0,,
2021-10-17,1.7106532936850272e-06,33.52369855482254,0,,
2021-10-18,0.0011972471828616662,28.08692445774125,0,,
2021-10-19,1.2993812106287805e-06,29.29563226515869,0,,
2021-10-20,0.0,32.013785736726376,0,,
2021-10-21,4.759246440974431e-06,32.607708136977735,0,,
2021-10-22,0.00014011012411497222,28.729065420560786,0,,
2021-10-23,0.001231778968812274,,0,,
2021-10-24,0.00023530865336862368,,0,,
2021-10-25,0.012782292387884225,,0,,
2021-10-26,7.533941662525112e-05,26.286321080741473,0,,
2021-10-27,8.52346317969932e-07,32.61019792648446,0,,
2021-10-28,0.0,36.31865928369464,0,,
2021-10-29,0.0,35.28080741438896,0,,
2021-10-30,2.625387527907701e-05,23.90415516641543,0,,
2021-10-31,9.210742646009214e-05,,0,,
2021-11-01,3.137514723240358e-05,,0,0.3943875033649329,0.0
2021-11-02,1.8166427361295525e-06,,0,,
2021-11-03,2.8463314467358515e-06,30.02491438894127,0,,
2021-11-04,6.324760034082328e-05,28.954176091737352,0,,
2021-11-05,8.523463748133508e-07,30.965820766572435,0,,
2021-11-06,2.85685450662584e-05,28.132008325479113,0,,
2021-11-07,5.025291836876937e-05,24.122812554490004,0,,
2021-11-08,6.9300172599661645e-06,26.328518693056882,0,,
2021-11-09,4.84090714212915e-05,19.391707093821537,0,,
2021-11-10,5.869617995675556e-05,29.110678605089554,0,,
2021-11-11,1.7131405911641195e-06,33.388958529688985,0,,
2021-11-12,1.2928152841595875e-06,35.53584118755894,0,,
2021-11-13,1.7136334804490616e-06,35.47167844800505,0,,
2021-11-14,1.284479992591514e-06,34.43510131950992,0,,
2021-11-15,4.351138045421976e-07,33.194659912032684,0,,
2021-11-16,0.00011619552724968897,24.48846002363138,0,,
2021-11-17,1.0000494379368117e-05,25.59233357717634,0,,
2021-11-18,3.3565821782459635e-05,,0,,
2021-11-19,8.827250822471437e-05,,0,,
2021-11-20,0.00010614263116010408,23.683457254246758,0,,
2021-11-21,-2.5017107111913404e-09,30.226769557021694,0,,
2021-11-22,2.1457671550706436e-06,30.938809299403115,0,,
2021-11-23,8.553266184208042e-07,28.291338410885015,0,,
2021-11-24,1.2814997489840607e-06,26.36020263901983,0,,
2021-11-25,4.380941049930698e-07,25.97476369541068,0,,
2021-11-26,0.0,27.618008953817178,0,,
2021-11-27,8.553266184208042e-07,27.610120169651278,0,,
2021-11-28,4.368416739453096e-10,28.027180333019185,0,,
2021-11-29,4.351138045421976e-07,28.427196041470324,0,,
2021-11-30,1.0675046231213375e-05,25.06999835214635,0,,
2021-12-01,8.480944019100129e-07,27.40130380144519,0,0.3990355621772732,0.0
2021-12-02,0.00010211092050963012,18.510000000000048,0,,
2021-12-03,6.375961262414812e-05,20.963411437188284,0,,
2021-12-04,2.744046315998358e-05,,0,,
2021-12-05,2.1097883128138077e-05,19.477323187108347,0,,
2021-12-06,4.098565785012154e-05,,0,,
2021-12-07,0.0008901383036805508,,0,,
2021-12-08,3.4549337256614857e-07,22.585398209236587,0,,
2021-12-09,0.005621236066847559,,0,,
2021-12-10,2.345763020290143e-06,,0,,
2021-12-11,1.2874602930423862e-06,19.191311071575225,0,,
2021-12-12,0.0,21.364760446120044,0,,
2021-12-13,0.0009453155318425481,,0,,
2021-12-14,0.04248469215646352,,0,,
2021-12-15,0.0004939832108755417,15.155790920515258,0,,
2021-12-16,2.970864407790988e-05,17.85419868791005,0,,
2021-12-17,0.0014993578194548718,19.633338831291255,0,,
2021-12-18,0.0,18.984660139333485,0,,
2021-12-19,0.0,20.585574143889435,0,,
2021-12-20,1.6811421992034003e-06,15.333125426039562,0,,
2021-12-21,0.00010950155677404785,,0,,
2021-12-22,4.351138045421976e-07,,0,,
2021-12-23,0.0135862952529025,,0,,
2021-12-24,0.037591588341737994,,0,,
2021-12-25,0.0020726634741606072,,0,,
2021-12-26,0.009280359944875947,17.732008493236886,0,,
2021-12-27,0.0011122820471008786,13.670000000000016,0,,
2021-12-28,0.0016234709890297222,15.091210728576561,0,,
2021-12-29,0.004245079711977399,,0,,
2021-12-30,0.06340305949767952,,0,,
2021-12-31,0.0038776417313400617,18.45126610116245,0,,
2022-01-01,0.0001484947891091894,17.7606856368564,0,0.40331935290783494,0.0
2022-01-02,0.0,18.485168080427293,0,,
2022-01-03,1.6901151980164286e-06,16.94070030120485,0,,
2022-01-04,2.4384027195287447e-05,18.030356581841055,0,,
2022-01-05,0.0,,0,,
2022-01-06,4.351138045421976e-07,21.58274929955411,0,,
2022-01-07,1.4254266251376e-05,,0,,
2022-01-08,0.00022847940750929738,17.892754971135368,0,,
2022-01-09,8.553266184208042e-07,22.625518378887854,0,,
2022-01-10,1.2858445188612677e-06,,0,,
2022-01-11,1.2904404798064206e-06,24.71493716619543,0,,
2022-01-12,0.0,,0,,
2022-01-13,0.0001235083789845285,,0,,
2022-01-14,2.142786968306609e-06,22.896667455901536,0,,
2022-01-15,0.0005912668064958219,,0,,
2022-01-16,7.070431103535505e-06,21.57657798165141,0,,
2022-01-17,0.00319807995752255,,0,,
2022-01-18,0.005596079739955301,18.77213510253319,0,,
2022-01-19,1.866567018366015e-05,,0,,
2022-01-20,4.410743663640915e-07,24.232712064090517,0,,
2022-01-21,8.648742664263409e-07,,0,,
2022-01-22,1.2904405366498395e-06,23.63685359723532,0,,
2022-01-23,0.0,25.012674363807758,0,,
2022-01-24,1.704692635939864e-06,23.720450565332,0,,
2022-01-25,1.1978396905360803e-06,22.67592051523723,0,,
2022-01-26,0.0,16.18431610942253,0,,
2022-01-27,2.5773711627152807e-06,24.406186773484137,0,,
2022-01-28,4.0690828839728965e-07,,0,,
2022-01-29,1.3030264530434667e-05,,0,,
2022-01-30,4.351138045421976e-07,24.62508404021367,0,,
2022-01-31,2.4897266022759755e-05,,0,,
2022-02-01,2.4495683872156026e-05,17.528477032670153,0,0.40306052009626214,0.0
2022-02-02,0.0,21.79530659289998,0,,
2022-02-03,4.261732051702438e-07,22.860691171850483,0,,
2022-02-04,1.2934207802572928e-06,22.203824392847643,0,,
2022-02-05,8.52346317969932e-07,25.289289192585635,0,,
2022-02-06,2.1526329874177463e-06,24.698217369223002,0,,
2022-02-07,8.434732876594353e-07,28.237547910776026,0,,
2022-02-08,4.351138613856165e-07,20.93762232251596,0,,
2022-02-09,3.863035999529529e-06,30.81949183160543,0,,
2022-02-10,4.291536193079537e-07,32.13339224002515,0,,
2022-02-11,0.0,31.466794690543527,0,,
2022-02-12,0.0,33.030969996858346,0,,
2022-02-13,2.573267693151138e-06,31.39363886270817,0,,
2022-02-14,2.570480319263879e-06,30.372412818096155,0,,
2022-02-15,0.0013259289192094404,,0,,
2022-02-16,0.0012313612897543642,24.334465912661017,0,,
2022-02-17,0.0,27.399189443920836,0,,
2022-02-18,0.0,28.983567389255434,0,,
2022-02-19,8.615441338122309e-07,30.609357524348113,0,,
2022-02-20,1.462412569208323e-05,25.96547826086959,0,,
2022-02-21,0.000812702439118674,,0,,
2022-02-22,0.00033240023310721176,,0,,
2022-02-23,0.00082775993136155,,0,,
2022-02-24,1.8216305524596174e-06,23.56854382657872,0,,
2022-02-25,8.52346317969932e-07,25.726860666038345,0,,
2022-02-26,4.351138045421976e-07,25.969859409362254,0,,
2022-02-27,8.52346317969932e-07,27.25267477203651,0,,
2022-02-28,8.702277796146518e-07,33.45084118755891,0,,
2022-03-01,0.0,34.51404806786053,0,0.40333235171812076,0.0
2022-03-02,8.612870487922919e-07,34.69040841972981,0,,
2022-03-03,1.7225727333425311e-06,21.41261306532667,0,,
2022-03-04,0.0055491264071884545,23.38687074829936,0,,
2022-03-05,0.0009745524061391891,22.845115044247827,0,,
2022-03-06,0.00016073725207594824,25.97100025068943,0,,
2022-03-07,2.157688072657038e-06,28.87283223374178,0,,
2022-03-08,0.0,29.756952560477554,0,,
2022-03-09,2.152343142824975e-06,29.629723531259835,0,,
2022-03-10,0.0006255307200430658,27.142620260328254,0,,
2022-03-11,8.583068833445395e-07,31.70396952560477,0,,
2022-03-12,8.665701329846343e-07,32.722243166823766,0,,
2022-03-13,1.119839149694018e-06,27.925999842915513,0,,
2022-03-14,1.7256346040994686e-06,32.24391297518067,0,,
2022-03-15,3.5228869037441784e-07,34.173574458058454,0,,
2022-03-16,6.786406132025434e-06,33.48148916116874,0,,
2022-03-17,8.612870487922919e-07,30.6100723327306,0,,
2022-03-18,0.0,36.0838132265159,0,,
2022-03-19,0.00012783174201661668,28.046576343072573,0,,
2022-03-20,0.0005928847803904172,32.48782673578385,0,,
2022-03-21,8.603078072155768e-07,,0,,
2022-03-22,4.351138045421976e-07,38.596303016022645,0,,
2022-03-23,1.7195939108205494e-06,39.786642318567424,0,,
2022-03-24,1.7252261841349537e-06,39.28773562676723,0,,
2022-03-25,1.1949089031656336e-05,31.508143173069083,0,,
2022-03-26,2.1538002483231234e-05,29.5173529771366,0,,
2022-03-27,2.1338461806408304e-06,34.6759095193214,0,,
2022-03-28,0.02027391669027968,,0,,
2022-03-29,0.010149929306012873,29.685804726767234,0,,
2022-03-30,1.2175898986841255e-05,30.38955559611264,0,,
2022-03-31,0.0004229552388579527,,0,,
2022-04-01,0.00015876796296137433,29.603158323158343,0,0.40308767854489413,0.0
2022-04-02,8.932444425204785e-06,,0,,
2022-04-03,0.0007853893580329922,,0,,
2022-04-04,7.479547884081852e-05,30.96296418473142,0,,
2022-04-05,1.7136334804490616e-06,37.016974552309165,0,,
2022-04-06,3.01281619385918e-06,40.775485391140435,0,,
2022-04-07,4.4321253156454077e-07,44.73906770342447,0,,
2022-04-08,0.0,45.71319666980839,0,,
2022-04-09,0.0,40.70852497643734,0,,
2022-04-10,1.5874250703991815e-05,,0,,
2022-04-11,0.0003772174301997414,,0,,
2022-04-12,4.849477714921766e-05,32.608301780884865,0,,
2022-04-13,0.0,33.33063406583863,0,,
2022-04-14,0.0,37.61712692428529,0,,
2022-04-15,2.1382859927143727e-06,35.295505026704376,0,,
2022-04-16,0.00022281860674855668,33.61450867052025,0,,
2022-04-17,0.00014097558548726156,36.63864985862396,0,,
2022-04-18,9.588892272124378e-06,31.595208370918286,0,,
2022-04-19,4.360845642290931e-07,38.50014451775056,0,,
2022-04-20,0.0004474398561265215,28.001708912510246,0,,
2022-04-21,5.821751116324719e-06,37.43316682375119,0,,
2022-04-22,0.005005562422299958,29.323221193295065,0,,
2022-04-23,8.52346317969932e-07,37.999428997800834,0,,
2022-04-24,5.684341886080802e-14,41.07874018221803,0,,
2022-04-25,4.351138045421976e-07,43.43353832862079,0,,
2022-04-26,2.5581157387932763e-06,,0,,
2022-04-27,3.964669895547452e-06,33.50180411561423,0,,
2022-04-28,0.00032680629713139237,,0,,
2022-04-29,8.52346317969932e-07,34.47385249764375,0,,
2022-04-30,8.52346317969932e-07,40.734006440465,0,,
2022-05-01,8.086156390496807e-06,37.303126767200766,0,0.3995378339565687,0.0
2022-05-02,6.848801813218802e-05,,0,,
2022-05-03,0.00022600139779454332,30.655362236166596,0,,
2022-05-04,8.600252847656975e-07,38.35366870876535,0,,
2022-05-05,2.401608979054817e-05,41.06116635249766,0,,
2022-05-06,1.153844963844125e-06,34.88997722274586,0,,
2022-05-07,5.499256550294956e-05,41.75297596606977,0,,
2022-05-08,0.00033386826319908944,,0,,
2022-05-09,7.129639668126827e-05,36.41596081700709,0,,
2022-05-10,4.4830652603146375e-07,32.32751099384348,0,,
2022-05-11,1.716613724056515e-06,35.85321159283695,0,,
2022-05-12,0.0,42.37595900094255,0,,
2022-05-13,8.52346317969932e-07,42.27371583411879,0,,
2022-05-14,1.7195939108205494e-06,48.822263587810255,0,,
2022-05-15,4.351138613856165e-07,,0,,
2022-05-16,1.6291385345643e-06,41.65739082626454,0,,
2022-05-17,3.981842668514686e-05,33.063945334590045,0,,
2022-05-18,7.896566909959256e-06,35.01290574784902,0,,
2022-05-19,0.0001247335917009981,,0,,
2022-05-20,0.0003727603618795786,,0,,
2022-05-21,0.0006680315596367455,,0,,
2022-05-22,8.644417937357176e-05,32.013015237197635,0,,
2022-05-23,4.9001279348508146e-05,,0,,
2022-05-24,9.097658361229343e-06,37.829907320138254,0,,
2022-05-25,1.963047901135694e-05,42.193461357210204,0,,
2022-05-26,0.00012485412121874927,40.311128652214904,0,,
2022-05-27,8.913025211433633e-05,33.74653113029031,0,,
2022-05-28,8.085973866075171e-05,,0,,
2022-05-29,7.952408925845912e-05,35.84235478999144,0,,
2022-05-30,9.634044442474441e-06,42.443213949104624,0,,
2022-05-31,8.957865132255546e-09,37.490344015080126,0,,
2022-06-01,0.0,46.423140119384215,0,0.3968151328642727,0.0
2022-06-02,7.486722950329258e-05,,0,,
2022-06-03,5.740767969261589e-05,,0,,
2022-06-04,0.00017213546835237817,,0,,
2022-06-05,5.996767973002424e-05,34.662962592804135,0,,
2022-06-06,0.00010917145954921882,43.06335139805216,0,,
2022-06-07,2.2921742653807825e-05,36.18147188187248,0,,
2022-06-08,6.989408583240663e-05,44.18849748664783,0,,
2022-06-09,5.10115730057894e-06,41.90238218661641,0,,
2022-06-10,1.2802982542315111e-05,43.15642161482877,0,,
2022-06-11,2.1418790083771455e-06,42.36468426013197,0,,
2022-06-12,7.916926956671892e-07,43.08898130694316,0,,
2022-06-13,0.0004087085250096488,37.587406290392096,0,,
2022-06-14,0.00019864125429060932,35.2549148386242,0,,
2022-06-15,1.7053160637476852e-05,45.12151115300036,0,,
2022-06-16,4.5300112485109006e-05,40.26496072887216,0,,
2022-06-17,8.017789654008207e-05,35.38660423652575,0,,
2022-06-18,6.059288452459156e-06,40.6072188187245,0,,
2022-06-19,4.3041327985031365e-07,43.11991046182847,0,,
2022-06-20,0.0,48.84193213949109,0,,
2022-06-21,0.0,43.61812048382032,0,,
2022-06-22,0.0039015477468552695,36.93355468750004,0,,
2022-06-23,4.1747238809662826e-05,38.64380615771283,0,,
2022-06-24,1.732242481011781e-06,48.66864357524351,0,,
2022-06-25,2.2957398418365144e-06,44.32502591894439,0,,
2022-06-26,8.165058589610622e-07,48.374298617656336,0,,
2022-06-27,8.583068797918258e-07,45.54574065347159,0,,
2022-06-28,1.716613724056515e-06,45.08373389883761,0,,
2022-06-29,8.553265615773853e-07,45.09947847362324,0,,
2022-06-30,0.0,40.15724915533906,0,,
2022-07-01,1.3042251225670043e-06,45.67177584040217,0,0.3946466619002962,0.0
2022-07-02,3.5228869037441784e-07,39.92802152057808,0,,
2022-07-03,8.590708624073964e-06,44.79200204209865,0,,
2022-07-04,6.657382559384492e-06,39.79767750549798,0,,
2022-07-05,2.23873492032428e-05,42.718927898209245,0,,
2022-07-06,0.00015166209642448322,41.858672635878136,0,,
2022-07-07,3.174389193719088e-05,43.88240889098337,0,,
2022-07-08,3.737893831980383e-05,44.4814475337732,0,,
2022-07-09,3.565387678182154e-06,39.68712613886276,0,,
2022-07-10,1.2865301077064633e-06,47.34276547282439,0,,
2022-07-11,2.7467645340711364e-06,40.73662189758091,0,,
2022-07-12,4.904442961659065e-05,41.680355010995925,0,,
2022-07-13,1.7169590478260943e-06,39.4232053094565,0,,
2022-07-14,5.522007274174933e-05,37.97078856424758,0,,
2022-07-15,7.391704112664034e-07,40.61220153942822,0,,
2022-07-16,8.553266184208042e-07,38.64141376060323,0,,
2022-07-17,1.7225742112714215e-06,45.2787747408106,0,,
2022-07-18,0.0,39.14076892868365,0,,
2022-07-19,8.642672355563263e-07,44.65276233113417,0,,
2022-07-20,8.525781254320464e-07,,0,,
2022-07-21,2.5796561544666474e-06,34.22532472562948,0,,
2022-07-22,8.552757435609237e-07,40.99539899465913,0,,
2022-07-23,8.88602234362245e-06,36.8970898453154,0,,
2022-07-24,5.454539517649407e-05,42.68252434809931,0,,
2022-07-25,4.70684094989495e-05,37.77401193842289,0,,
2022-07-26,4.659345551560455e-06,42.15179233427587,0,,
2022-07-27,1.6278280658304097e-06,37.34119541313227,0,,
2022-07-28,3.305430888857809e-05,,0,,
2022-07-29,2.568958734627813e-06,39.20760053408735,0,,
2022-07-30,3.851319058071197e-05,,0,,
2022-07-31,0.0004114406310724478,,0,,
2022-08-01,5.693871101469052e-05,,0,0.39318354106739756,0.0
2022-08-02,5.724618354764353e-06,41.63706723217095,0,,
2022-08-03,4.410743663640915e-07,,0,,
2022-08-04,3.0021040973088162e-05,,0,,
2022-08-05,4.736132618723396e-06,39.58746387056237,0,,
2022-08-06,4.791805686766858e-06,45.02990103675779,0,,
2022-08-07,8.375542961402971e-07,46.67185045554509,0,,
2022-08-08,0.0,38.706870876531596,0,,
2022-08-09,2.1447997369250515e-06,44.336126295947246,0,,
2022-08-10,4.410743663640915e-07,41.491470311027356,0,,
2022-08-11,8.583068797918258e-07,47.211944706251955,0,,
2022-08-12,4.2716596837522047e-07,40.10316699902613,0,,
2022-08-13,8.572023553199415e-07,45.34038799874334,0,,
2022-08-14,1.293420723413874e-06,44.50514687401825,0,,
2022-08-15,4.287652082268778e-07,43.42773091423189,0,,
2022-08-16,1.734495072014397e-06,41.27249214577444,0,,
2022-08-17,2.1539215932839853e-06,40.110506597549495,0,,
2022-08-18,8.52346317969932e-07,42.575684103047486,0,,
2022-08-19,1.2945874914294109e-06,36.89368912975183,0,,
2022-08-20,3.3440146897307416e-06,36.52551247638934,0,,
2022-08-21,8.322788951988487e-05,33.15757410296413,0,,
2022-08-22,3.767762977419839e-05,32.60699968484086,0,,
2022-08-23,6.2322965027454185e-06,41.485496387056244,0,,
2022-08-24,8.523463748133508e-07,38.444119028606366,0,,
2022-08-25,8.583068797918258e-07,43.262487433239095,0,,
2022-08-26,0.0,38.34298853283067,0,,
2022-08-27,3.789845817640472e-07,42.58455230914232,0,,
2022-08-28,1.3101867816809708e-05,39.09192899780083,0,,
2022-08-29,6.84803005926772e-06,41.14915881244111,0,,
2022-08-30,4.351138045421976e-07,42.340063619227166,0,,
2022-08-31,4.467869594293461e-07,45.1152285579642,0,,
2022-09-01,8.612871056357108e-07,46.045436694941884,0,0.3930269159161121,0.0
2022-09-02,8.540495741726772e-07,41.85699261702801,0,,
2022-09-03,4.351138613856165e-07,46.49830270185364,0,,
2022-09-04,0.0008170799685886178,41.79562831170095,0,,
2022-09-05,1.28501659446556e-06,47.65101790763429,0,,
2022-09-06,2.1372263745433884e-06,43.29075400565507,0,,
2022-09-07,4.466088689980552e-07,44.21889412503929,0,,
2022-09-08,1.2894783480987826e-06,,0,,
2022-09-09,0.0003589534603745187,,0,,
2022-09-10,0.013833809859976448,,0,,
2022-09-11,0.0006474844930629932,,0,,
2022-09-12,0.0012101969812126033,38.953180068434605,0,,
2022-09-13,0.00013051169885766698,35.05672633303923,0,,
